# 20260615_163830
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160126_274/spectr.txt
# qmax:	4
# ma:	1.85143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.915067
# [=>] Eabc:	0.925715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,142.563
0.0204082,142.628
0.0408163,142.825
0.0612245,143.157
0.0816327,143.634
0.102041,144.266
0.122449,145.075
0.142857,146.092
0.163265,147.39
0.183673,149.279
0.204082,151.107
0.22449,152.91
0.244898,154.698
0.265306,156.51
0.285714,158.47
0.306122,160.29
0.326531,162.354
0.346939,164.225
0.367347,166.345
0.387755,168.23
0.408163,170.279
0.428571,172.254
0.44898,173.984
0.469388,176.071
0.489796,177.958
0.510204,179.606
0.530612,181.107
0.55102,182.707
0.571429,184.057
0.591837,185.299
0.612245,186.355
0.632653,187.278
0.653061,188.044
0.673469,188.835
0.693878,189.494
0.714286,189.536
0.734694,189.815
0.755102,190.184
0.77551,191.928
0.795918,194.434
0.816327,197.315
0.836735,198.739
0.857143,196.268
0.877551,190.051
0.897959,179.408
0.918367,163.437
0.938776,144.429
0.959184,125.865
0.979592,109.257
1,94.5761
