# 20260616_142829
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140910_186/spectr.txt
# qmax:	4
# ma:	1.34857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.659591
# [=>] Eabc:	0.674285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1429.81
0.0204082,1430.73
0.0408163,1433.56
0.0612245,1438.51
0.0816327,1445.62
0.102041,1454.29
0.122449,1464.46
0.142857,1476.28
0.163265,1490.4
0.183673,1506.19
0.204082,1523.71
0.22449,1544.16
0.244898,1566.34
0.265306,1590.13
0.285714,1617.77
0.306122,1647.07
0.326531,1680.01
0.346939,1715.89
0.367347,1754.73
0.387755,1797.88
0.408163,1844.85
0.428571,1899.76
0.44898,1959.01
0.469388,2026.78
0.489796,2104.88
0.510204,2197.99
0.530612,2306.86
0.55102,2452.1
0.571429,2622.6
0.591837,2978.35
0.612245,3110.11
0.632653,3791.91
0.653061,4001.02
0.673469,2257.12
0.693878,908.398
0.714286,761.369
0.734694,508.86
0.755102,328.225
0.77551,295.228
0.795918,245.21
0.816327,203.191
0.836735,176.423
0.857143,153.86
0.877551,133.03
0.897959,116.994
0.918367,102.685
0.938776,91.1137
0.959184,80.899
0.979592,72.1533
1,64.0831
