# 20260615_140052
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160200_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1222.91
0.0204082,1231.33
0.0408163,1247.92
0.0612245,1278.36
0.0816327,1318.03
0.102041,1360.05
0.122449,1388.56
0.142857,1403.77
0.163265,1359.67
0.183673,1257.05
0.204082,1043.92
0.22449,782.827
0.244898,558.008
0.265306,402.748
0.285714,290.67
0.306122,211.589
0.326531,158.787
0.346939,117.649
0.367347,89.9241
0.387755,70.0412
0.408163,54.2081
0.428571,43.8307
0.44898,34.5184
0.469388,28.2749
0.489796,23.1215
0.510204,18.9339
0.530612,16.0656
0.55102,13.3984
0.571429,11.6115
0.591837,9.87685
0.612245,8.43325
0.632653,7.33644
0.653061,6.11801
0.673469,5.29948
0.693878,4.51634
0.714286,3.92272
0.734694,3.51387
0.755102,3.10306
0.77551,2.84988
0.795918,2.54483
0.816327,2.28083
0.836735,2.03769
0.857143,1.76606
0.877551,1.58276
0.897959,1.38372
0.918367,1.25733
0.938776,1.16621
0.959184,1.07352
0.979592,1.00501
1,0.904046
