# 20251205_151538
qT,primespec
0,114027
0.004004,113191
0.00800801,112286
0.012012,110777
0.016016,108114
0.02002,104874
0.024024,101118
0.028028,96727.2
0.032032,92022.3
0.036036,86856.9
0.04004,81453.3
0.044044,75871.5
0.048048,70141.9
0.0520521,64445
0.0560561,58757
0.0600601,53216.4
0.0640641,47867.9
0.0680681,42745.4
0.0720721,37941.2
0.0760761,33435.4
0.0800801,29297.8
0.0840841,25524.5
0.0880881,22117
0.0920921,19107
0.0960961,16436.3
0.1001,14139.2
0.104104,12168.2
0.108108,10495.2
0.112112,9135.17
0.116116,7996.15
0.12012,7102.49
0.124124,6406.2
0.128128,5857.24
0.132132,5475.97
0.136136,5185.06
0.14014,4988.6
0.144144,4868.92
0.148148,4784.4
0.152152,4734.56
0.156156,4705
0.16016,4676.34
0.164164,4641.14
0.168168,4600.88
0.172172,4546.48
0.176176,4468.49
0.18018,4374.37
0.184184,4262.5
0.188188,4130.92
0.192192,3990.97
0.196196,3837.89
0.2002,3681.17
0.204204,3524.54
0.208208,3368.54
0.212212,3222
0.216216,3082.32
0.22022,2954.19
0.224224,2839.25
0.228228,2734.9
0.232232,2642.83
0.236236,2561.2
0.24024,2487.1
0.244244,2419.68
0.248248,2357.45
0.252252,2296.61
0.256256,2237.74
0.26026,2179.39
0.264264,2120.17
0.268268,2061.02
0.272272,2002.77
0.276276,1944.8
0.28028,1889.43
0.284284,1837.46
0.288288,1788.6
0.292292,1744.93
0.296296,1705.57
0.3003,1669.99
0.304304,1638.41
0.308308,1609.61
0.312312,1581.27
0.316316,1553.98
0.32032,1525.92
0.324324,1495.57
0.328328,1463.51
0.332332,1429.55
0.336336,1393.03
0.34034,1355.88
0.344344,1318.74
0.348348,1281.84
0.352352,1247.97
0.356356,1216.28
0.36036,1188.01
0.364364,1164
0.368368,1142.86
0.372372,1124.14
0.376376,1107.98
0.38038,1092.22
0.384384,1075.66
0.388388,1058.62
0.392392,1039.53
0.396396,1017.79
0.4004,994.414
0.404404,969.399
0.408408,943.015
0.412412,917.749
0.416416,892.91
0.42042,870.415
0.424424,851.339
0.428428,834.62
0.432432,821.357
0.436436,810.953
0.44044,801.76
0.444444,793.238
0.448448,785.266
0.452452,775.828
0.456456,764.469
0.46046,751.532
0.464464,736.508
0.468468,719.468
0.472472,702.437
0.476476,684.804
0.48048,668.464
0.484484,654.531
0.488488,642.248
0.492492,633.312
0.496496,626.795
0.500501,621.559
0.504505,617.423
0.508509,613.969
0.512513,609.393
0.516517,603.049
0.520521,595.174
0.524525,585.138
0.528529,572.622
0.532533,559.609
0.536537,545.491
0.540541,531.966
0.544545,520.236
0.548549,509.685
0.552553,501.951
0.556557,496.334
0.560561,491.804
0.564565,488.193
0.568569,485.186
0.572573,481.157
0.576577,475.377
0.580581,468.14
0.584585,458.963
0.588589,447.491
0.592593,435.741
0.596597,423.145
0.600601,411.416
0.604605,401.744
0.608609,393.337
0.612613,388.131
0.616617,384.946
0.620621,382.717
0.624625,381.323
0.628629,380.359
0.632633,378.689
0.636637,374.905
0.640641,369.569
0.644645,362.701
0.648649,353.659
0.652653,344.698
0.656657,335.275
0.660661,327.145
0.664665,321.509
0.668669,317.009
0.672673,315.747
0.676677,316.312
0.680681,317.128
0.684685,317.855
0.688689,318.594
0.692693,318.686
0.696697,315.604
0.700701,310.385
0.704705,303.932
0.708709,295.137
0.712713,286.665
0.716717,278.072
0.720721,270.902
0.724725,266.45
0.728729,263.058
0.732733,262.092
0.736737,262.722
0.740741,263.381
0.744745,263.255
0.748749,262.524
0.752753,261.254
0.756757,256.937
0.760761,250.607
0.764765,243.699
0.768769,235.506
0.772773,228.427
0.776777,221.837
0.780781,217.115
0.784785,215.596
0.788789,214.732
0.792793,214.543
0.796797,215.726
0.800801,217.014
0.804805,216.757
0.808809,215.272
0.812813,213.115
0.816817,208.726
0.820821,203.149
0.824825,197.812
0.828829,192.28
0.832833,188.712
0.836837,186.439
0.840841,185.111
0.844845,185.503
0.848849,187.017
0.852853,187.701
0.856857,187.709
0.860861,187.713
0.864865,186.685
0.868869,182.701
0.872873,178.123
0.876877,172.661
0.880881,167.126
0.884885,162.734
0.888889,158.818
0.892893,157.199
0.896897,156.884
0.900901,156.73
0.904905,156.837
0.908909,157.223
0.912913,157.366
0.916917,155.759
0.920921,152.838
0.924925,149.334
0.928929,144.563
0.932933,140.217
0.936937,136.016
0.940941,132.89
0.944945,132.059
0.948949,131.663
0.952953,131.569
0.956957,132.608
0.960961,133.861
0.964965,133.854
0.968969,133.156
0.972973,132.085
0.976977,129.53
0.980981,126.137
0.984985,123.073
0.988989,119.943
0.992993,118.413
0.996997,118.001
1.001,117.787
1.00501,118.136
1.00901,119.477
1.01301,120.156
1.01702,119.802
1.02102,119.022
1.02503,117.509
1.02903,114.255
1.03303,110.839
1.03704,107.268
1.04104,104.097
1.04505,102.348
1.04905,101.087
1.05305,100.644
1.05706,101.08
1.06106,101.638
1.06507,101.601
1.06907,101.014
1.07307,100.103
1.07708,97.9329
1.08108,94.894
1.08509,91.9882
1.08909,88.8715
1.09309,86.9544
1.0971,86.0391
1.1011,85.4991
1.10511,85.7378
1.10911,86.9477
1.11311,87.6428
1.11712,87.6783
1.12112,87.6958
1.12513,87.278
1.12913,85.2861
1.13313,83.1231
1.13714,80.8286
1.14114,78.9264
1.14515,78.5547
1.14915,78.4621
1.15315,78.4381
1.15716,79.3833
1.16116,80.6892
1.16517,80.8493
1.16917,80.5994
1.17317,80.1675
1.17718,78.4559
1.18118,75.773
1.18519,73.3132
1.18919,70.6931
1.19319,69.1841
1.1972,68.665
1.2012,68.3695
1.20521,68.5233
1.20921,69.3779
1.21321,69.886
1.21722,69.5055
1.22122,68.6358
1.22523,67.2678
1.22923,64.6647
1.23323,62.1118
1.23724,59.6526
1.24124,57.7236
1.24525,57.4857
1.24925,57.7438
1.25325,58.1569
1.25726,59.4309
1.26126,60.9768
1.26527,61.2069
1.26927,60.9823
1.27327,60.5918
1.27728,59.0208
1.28128,56.5928
1.28529,54.6926
1.28929,52.8907
1.29329,52.0683
1.2973,52.4542
1.3013,53.3011
1.30531,54.3961
1.30931,56.1334
1.31331,57.0928
1.31732,56.8993
1.32132,56.4063
1.32533,55.4447
1.32933,53.0792
1.33333,50.7376
1.33734,48.7067
1.34134,47.103
1.34535,46.8896
1.34935,47.1942
1.35335,47.6267
1.35736,48.3878
1.36136,49.2221
1.36537,49.2491
1.36937,48.3863
1.37337,47.1549
1.37738,45.2322
1.38138,42.9295
1.38539,41.3792
1.38939,40.1184
1.39339,39.5434
1.3974,39.9911
1.4014,40.9272
1.40541,41.7673
1.40941,42.6828
1.41341,43.1643
1.41742,42.6933
1.42142,41.6144
1.42543,40.323
1.42943,38.4306
1.43343,37.1196
1.43744,36.662
1.44144,36.3815
1.44545,36.5133
1.44945,37.6817
1.45345,38.8603
1.45746,39.5227
1.46146,40.0113
1.46547,39.9467
1.46947,38.8543
1.47347,37.4741
1.47748,35.8947
1.48148,34.3552
1.48549,33.8816
1.48949,33.7333
1.49349,33.6755
1.4975,34.215
1.5015,35.1772
1.50551,35.393
1.50951,35.2768
1.51351,35.0621
1.51752,34.1782
1.52152,32.6131
1.52553,31.3143
1.52953,30.0286
1.53353,29.3526
1.53754,29.4336
1.54154,29.6523
1.54555,29.9497
1.54955,30.4864
1.55355,30.8335
1.55756,30.5724
1.56156,29.9068
1.56557,29.089
1.56957,27.8254
1.57357,26.8605
1.57758,26.4725
1.58158,26.2219
1.58559,26.2637
1.58959,26.9629
1.59359,27.6485
1.5976,27.9145
1.6016,28.0933
1.60561,28.0316
1.60961,27.215
1.61361,26.2405
1.61762,25.3913
1.62162,24.6326
1.62563,24.5021
1.62963,24.8578
1.63363,25.38
1.63764,26.1264
1.64164,26.9976
1.64565,27.1917
1.64965,26.951
1.65365,26.541
1.65766,25.6547
1.66166,24.3159
1.66567,23.3966
1.66967,22.6775
1.67367,22.3014
1.67768,22.5341
1.68168,23.0863
1.68569,23.4508
1.68969,23.7045
1.69369,23.8381
1.6977,23.4079
1.7017,22.2978
1.70571,21.1614
1.70971,19.7454
1.71371,18.8126
1.71772,18.6529
1.72172,18.5687
1.72573,18.6323
1.72973,19.3971
1.73373,20.0699
1.73774,20.0789
1.74174,20.0506
1.74575,19.9174
1.74975,18.9987
1.75375,18.0405
1.75776,17.5484
1.76176,17.1861
1.76577,17.167
1.76977,17.9154
1.77377,18.9425
1.77778,19.9018
1.78178,20.8647
1.78579,21.1017
1.78979,20.8123
1.79379,20.3296
1.7978,19.4755
1.8018,18.2776
1.80581,17.6228
1.80981,17.2609
1.81381,17.0788
1.81782,17.3692
1.82182,18.0538
1.82583,18.2807
1.82983,18.2727
1.83383,18.2553
1.83784,17.7866
1.84184,16.5654
1.84585,15.445
1.84985,14.2364
1.85385,13.4912
1.85786,13.4763
1.86186,13.516
1.86587,13.6118
1.86987,14.0905
1.87387,14.5226
1.87788,14.4596
1.88188,14.1975
1.88589,13.8397
1.88989,13.1264
1.89389,12.5959
1.8979,12.6134
1.9019,12.7571
1.90591,13.0119
1.90991,13.8365
1.91391,14.7814
1.91792,15.3216
1.92192,15.7415
1.92593,15.8262
1.92993,15.3711
1.93393,14.736
1.93794,14.1298
1.94194,13.5136
1.94595,13.3384
1.94995,13.4738
1.95395,13.6854
1.95796,13.9413
1.96196,14.25
1.96597,14.328
1.96997,13.9282
1.97397,13.2895
1.97798,12.4871
1.98198,11.484
1.98599,10.8626
1.98999,10.4717
1.99399,10.2565
1.998,10.3941
2.002,10.8008
2.00601,10.9869
2.01001,11.0161
2.01401,11.0297
2.01802,10.8156
2.02202,10.2072
2.02603,9.79717
2.03003,9.55089
2.03403,9.40951
2.03804,9.58111
2.04204,10.1728
2.04605,10.7353
2.05005,11.2884
2.05405,11.6748
2.05806,11.604
2.06206,11.271
