# 20260615_152841
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151233_029/spectr.txt
# qmax:	4
# ma:	0.451429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.177051
# [=>] Eabc:	0.225714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1275.98
0.0204082,1270.72
0.0408163,1290.49
0.0612245,1324.46
0.0816327,1356.91
0.102041,1390.66
0.122449,1426.08
0.142857,1368.55
0.163265,1203.34
0.183673,942.624
0.204082,666.712
0.22449,454.506
0.244898,301.996
0.265306,208.719
0.285714,152.793
0.306122,111.487
0.326531,85.083
0.346939,65.0706
0.367347,49.2603
0.387755,39.197
0.408163,30.5559
0.428571,24.3953
0.44898,20.0162
0.469388,16.1748
0.489796,13.8299
0.510204,11.5066
0.530612,9.70559
0.55102,8.33237
0.571429,6.84817
0.591837,5.85395
0.612245,4.91061
0.632653,4.10129
0.653061,3.60196
0.673469,3.06005
0.693878,2.76397
0.714286,2.49312
0.734694,2.22576
0.755102,2.04493
0.77551,1.7852
0.795918,1.60776
0.816327,1.42175
0.836735,1.22656
0.857143,1.12506
0.877551,0.99608
0.897959,0.925861
0.918367,0.865062
0.938776,0.794618
0.959184,0.755195
0.979592,0.678632
1,0.623756
