# 20260616_164557
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155805_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,844.575
0.0204082,845.067
0.0408163,846.496
0.0612245,849.05
0.0816327,852.921
0.102041,857.988
0.122449,863.52
0.142857,870.053
0.163265,877.549
0.183673,886.163
0.204082,895.583
0.22449,906.165
0.244898,917.535
0.265306,930.039
0.285714,944.365
0.306122,958.836
0.326531,975.178
0.346939,992.004
0.367347,1011.79
0.387755,1031.68
0.408163,1055.13
0.428571,1079.1
0.44898,1106.16
0.469388,1135.93
0.489796,1168.46
0.510204,1205.73
0.530612,1248.89
0.55102,1298.06
0.571429,1368.99
0.591837,1427.23
0.612245,1558.9
0.632653,1716.88
0.653061,1740.17
0.673469,2016.19
0.693878,2210.73
0.714286,1565.86
0.734694,758.974
0.755102,513.668
0.77551,444.957
0.795918,292.591
0.816327,196.608
0.836735,178.709
0.857143,158.187
0.877551,129.212
0.897959,112.53
0.918367,100.492
0.938776,89.7823
0.959184,79.0539
0.979592,70.6543
1,63.3922
