# 20251208_101551
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095827_363/spectr.txt
# qmax:	4
# ma:	1.52966
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.751908
# [=>] Eabc:	0.76483
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1026.72
0.0204082,1027.46
0.0408163,1029.1
0.0612245,1031.86
0.0816327,1035.94
0.102041,1041.62
0.122449,1048.82
0.142857,1057.03
0.163265,1065.87
0.183673,1076.01
0.204082,1086.55
0.22449,1098.51
0.244898,1111.77
0.265306,1125.89
0.285714,1141.43
0.306122,1157.84
0.326531,1175.17
0.346939,1193.85
0.367347,1214.55
0.387755,1235.64
0.408163,1258.35
0.428571,1283.15
0.44898,1309.53
0.469388,1337.29
0.489796,1368.23
0.510204,1400.63
0.530612,1437.07
0.55102,1476.31
0.571429,1521.21
0.591837,1573.62
0.612245,1631.8
0.632653,1696.95
0.653061,1778.95
0.673469,1878.01
0.693878,2017.06
0.714286,2297.13
0.734694,2440.79
0.755102,1983.46
0.77551,1240
0.795918,695.358
0.816327,523.434
0.836735,436.585
0.857143,362.992
0.877551,306.089
0.897959,262.887
0.918367,228.171
0.938776,199.044
0.959184,175.17
0.979592,154.84
1,138.082
