# 20260616_164642
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155852_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,757.041
0.0204082,757.383
0.0408163,758.424
0.0612245,760.187
0.0816327,762.722
0.102041,766.141
0.122449,770.817
0.142857,775.756
0.163265,781.375
0.183673,787.563
0.204082,795.007
0.22449,802.857
0.244898,811.633
0.265306,820.774
0.285714,830.647
0.306122,841.754
0.326531,853.545
0.346939,866.124
0.367347,879.653
0.387755,894.416
0.408163,909.152
0.428571,926.772
0.44898,944.653
0.469388,964.499
0.489796,985.957
0.510204,1008.58
0.530612,1033.61
0.55102,1062.09
0.571429,1093.41
0.591837,1131.16
0.612245,1171.08
0.632653,1224.61
0.653061,1290.54
0.673469,1349.73
0.693878,1512.31
0.714286,1607.82
0.734694,1632.43
0.755102,1914.01
0.77551,1886.5
0.795918,1189.51
0.816327,629.167
0.836735,510.899
0.857143,456.82
0.877551,249.931
0.897959,187.071
0.918367,176.15
0.938776,150.095
0.959184,124.454
0.979592,110.228
1,99.7166
