# 20251205_145905
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.634286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,92498.5
0.0100251,89606.7
0.0200501,81430.3
0.0300752,69340.7
0.0401003,55243.1
0.0501253,41126
0.0601504,28631.3
0.0701754,18762.5
0.0802005,11805.2
0.0902256,7449.99
0.100251,5046.97
0.110276,3881.87
0.120301,3373.3
0.130326,3145.62
0.140351,2997.49
0.150376,2829.65
0.160401,2593.74
0.170426,2282.27
0.180451,1934.92
0.190476,1623.86
0.200501,1409.1
0.210526,1294.58
0.220551,1226.14
0.230576,1137.96
0.240602,1007.94
0.250627,870.318
0.260652,774.325
0.270677,731.452
0.280702,705.473
0.290727,653.869
0.300752,573.781
0.310777,501.493
0.320802,467.694
0.330827,461.443
0.340852,444.686
0.350877,398.424
0.360902,343.914
0.370927,313.842
0.380952,310.815
0.390977,305.596
0.401003,275.906
0.411028,234.557
0.421053,210.766
0.431078,210.837
0.441103,211.102
0.451128,191.395
0.461153,162.189
0.471178,148.509
0.481203,154.337
0.491228,157.714
0.501253,142.36
0.511278,119.887
0.521303,111.496
0.531328,116.91
0.541353,115.899
0.551378,98.7954
0.561404,80.2552
0.571429,76.7442
0.581454,82.5771
0.591479,80.0867
0.601504,66.9703
0.611529,58.7544
0.621554,63.8147
0.631579,70.4071
0.641604,65.1581
0.651629,53.213
0.661654,48.8851
0.671679,52.848
0.681704,52.1198
0.691729,41.6582
0.701754,32.3443
0.711779,33.3086
0.721805,37.9452
0.73183,35.6826
0.741855,29.1966
0.75188,28.9565
0.761905,35.1052
0.77193,36.9676
0.781955,30.424
0.79198,24.0738
0.802005,24.6531
0.81203,26.5872
0.822055,22.5031
0.83208,16.0381
0.842105,15.463
0.85213,19.7176
0.862155,20.6205
0.87218,16.7475
0.882206,15.0579
0.892231,18.2192
0.902256,19.9286
0.912281,15.9316
0.922306,11.2887
0.932331,11.6283
0.942356,13.9696
0.952381,12.6754
0.962406,9.42574
0.972431,9.80132
0.982456,13.0928
0.992481,13.4362
1.00251,9.91841
1.01253,7.7789
1.02256,9.08008
1.03258,9.58272
1.04261,6.88463
1.05263,4.88611
1.06266,6.78074
1.07268,9.37506
1.08271,8.74042
1.09273,6.83219
1.10276,7.44445
1.11278,9.19267
1.12281,8.11385
1.13283,4.86952
1.14286,3.58851
1.15288,4.77048
1.16291,5.02375
1.17293,3.57433
1.18296,3.45675
1.19298,5.54057
1.20301,6.62974
1.21303,5.08071
1.22306,3.59644
1.23308,4.25118
1.24311,4.96369
1.25313,3.64832
1.26316,2.16615
1.27318,2.89609
1.28321,4.41074
1.29323,4.11407
1.30326,2.79743
1.31328,2.85367
1.32331,3.7679
1.33333,3.23693
1.34336,1.59229
1.35338,1.25263
1.36341,2.38093
1.37343,2.81647
1.38346,2.16894
1.39348,2.33732
1.40351,3.6557
1.41353,4.02476
1.42356,2.65691
1.43358,1.47309
1.44361,1.68107
1.45363,1.92268
1.46366,1.17152
1.47368,0.715223
1.48371,1.58447
1.49373,2.45903
1.50376,2.01888
1.51378,1.27426
1.52381,1.56255
1.53383,2.08344
1.54386,1.55021
1.55388,0.708717
1.56391,0.968837
1.57393,1.79896
1.58396,1.75738
1.59398,1.11818
1.60401,1.18756
1.61404,1.75884
1.62406,1.53802
1.63409,0.619903
1.64411,0.31257
1.65414,0.760232
1.66416,0.886061
1.67419,0.591786
1.68421,0.894944
1.69424,1.78472
1.70426,1.99951
1.71429,1.24231
1.72431,0.696648
1.73434,0.910593
1.74436,0.996504
1.75439,0.484853
1.76441,0.215444
1.77444,0.669147
1.78446,1.02789
1.79449,0.716933
1.80451,0.41804
1.81454,0.676554
1.82456,0.866107
1.83459,0.477669
1.84461,0.173376
1.85464,0.549489
1.86466,0.998739
1.87469,0.852316
1.88471,0.601667
1.89474,0.886378
1.90476,1.22072
1.91479,0.884142
1.92481,0.260648
1.93484,0.127924
1.94486,0.321368
1.95489,0.25789
1.96491,0.148806
1.97494,0.507061
1.98496,0.982824
1.99499,0.882844
2.00501,0.430012
2.01504,0.352636
2.02506,0.579692
2.03509,0.498136
2.04511,0.175771
2.05514,0.248614
2.06516,0.642517
2.07519,0.693195
2.08521,0.35205
2.09524,0.212272
2.10526,0.372558
2.11529,0.339953
2.12531,0.0745816
2.13534,0.0875683
2.14536,0.423061
2.15539,0.548021
2.16541,0.377091
2.17544,0.427408
2.18546,0.781671
2.19549,0.857929
2.20551,0.454287
2.21554,0.114158
2.22556,0.162551
2.23559,0.238459
2.24561,0.103754
2.25564,0.0861176
2.26566,0.346304
2.27569,0.48182
2.28571,0.268174
2.29574,0.085161
2.30576,0.198657
2.31579,0.296912
2.32581,0.158723
2.33584,0.117322
2.34586,0.399532
2.35589,0.626392
2.36591,0.465181
2.37594,0.213484
2.38596,0.23307
