# 20260616_164704
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155916_241/spectr.txt
# qmax:	4
# ma:	1.66286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.819558
# [=>] Eabc:	0.83143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,723.474
0.0204082,723.771
0.0408163,724.662
0.0612245,726.167
0.0816327,728.318
0.102041,731.171
0.122449,734.852
0.142857,739.69
0.163265,744.736
0.183673,750.297
0.204082,757.044
0.22449,763.523
0.244898,771.05
0.265306,779.132
0.285714,788.174
0.306122,797.535
0.326531,807.686
0.346939,818.513
0.367347,830.122
0.387755,842.74
0.408163,855.718
0.428571,869.942
0.44898,885.558
0.469388,902.211
0.489796,920.054
0.510204,939.749
0.530612,960.198
0.55102,982.959
0.571429,1007.89
0.591837,1035.67
0.612245,1067.4
0.632653,1104.42
0.653061,1144.21
0.673469,1201.48
0.693878,1261.93
0.714286,1328.78
0.734694,1500.04
0.755102,1559.68
0.77551,1601.27
0.795918,1872.21
0.816327,1739.89
0.836735,1056.44
0.857143,592.82
0.877551,507.636
0.897959,383.011
0.918367,233.315
0.938776,185.711
0.959184,175.07
0.979592,145.798
1,121.439
