# 20260616_142715
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140740_143/spectr.txt
# qmax:	4
# ma:	1.10286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.533362
# [=>] Eabc:	0.55143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1794.4
0.0204082,1796.47
0.0408163,1801.81
0.0612245,1810.92
0.0816327,1822.03
0.102041,1836.86
0.122449,1856.54
0.142857,1879.01
0.163265,1905.09
0.183673,1936.07
0.204082,1970.49
0.22449,2009.37
0.244898,2053.19
0.265306,2102.97
0.285714,2158.82
0.306122,2220.92
0.326531,2292.41
0.346939,2372.25
0.367347,2466.79
0.387755,2575.82
0.408163,2710.76
0.428571,2876.98
0.44898,3095.17
0.469388,3480.33
0.489796,3703.04
0.510204,4774.86
0.530612,4534.54
0.55102,2070.07
0.571429,841.525
0.591837,785.709
0.612245,460.566
0.632653,325.453
0.653061,284.41
0.673469,231.262
0.693878,191.694
0.714286,162.348
0.734694,139.088
0.755102,118.967
0.77551,103.013
0.795918,89.5644
0.816327,77.9142
0.836735,68.3701
0.857143,60.2109
0.877551,53.2447
0.897959,47.1824
0.918367,42.0221
0.938776,37.6046
0.959184,33.4102
0.979592,29.9664
1,27.0417
