# 20260616_164129
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155317_044/spectr.txt
# qmax:	4
# ma:	0.537143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.229196
# [=>] Eabc:	0.268572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3082.74
0.0204082,3097.04
0.0408163,3136.96
0.0612245,3203.61
0.0816327,3304.24
0.102041,3439.32
0.122449,3622.45
0.142857,3860.34
0.163265,4214.98
0.183673,4609.66
0.204082,6035.06
0.22449,5721.03
0.244898,2691.97
0.265306,794.098
0.285714,494.006
0.306122,398.579
0.326531,255.92
0.346939,175.986
0.367347,140.685
0.387755,107.656
0.408163,83.8734
0.428571,64.6486
0.44898,52.1684
0.469388,42.6008
0.489796,35.6174
0.510204,29.581
0.530612,24.4468
0.55102,20.0863
0.571429,16.803
0.591837,14.546
0.612245,12.7101
0.632653,11.0864
0.653061,9.31134
0.673469,8.06859
0.693878,6.96125
0.714286,6.37064
0.734694,5.61464
0.755102,5.01895
0.77551,4.2887
0.795918,3.89192
0.816327,3.52622
0.836735,3.26738
0.857143,2.84093
0.877551,2.55739
0.897959,2.34372
0.918367,2.21407
0.938776,2.02353
0.959184,1.82409
0.979592,1.64338
1,1.50693
