# 20260615_152942
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151344_058/spectr.txt
# qmax:	4
# ma:	0.617143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.274984
# [=>] Eabc:	0.308571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,695.137
0.0204082,694.5
0.0408163,701.147
0.0612245,714.486
0.0816327,730.305
0.102041,748.955
0.122449,770.723
0.142857,792.693
0.163265,812.1
0.183673,828.204
0.204082,839.789
0.22449,834.316
0.244898,780.01
0.265306,678.01
0.285714,559.149
0.306122,435.199
0.326531,322.063
0.346939,238.319
0.367347,181.854
0.387755,139.498
0.408163,110.066
0.428571,88.8476
0.44898,71.2428
0.469388,58.3032
0.489796,47.844
0.510204,38.9457
0.530612,32.8842
0.55102,27.4168
0.571429,23.0649
0.591837,19.9185
0.612245,16.8621
0.632653,14.6438
0.653061,12.7848
0.673469,10.9816
0.693878,9.66855
0.714286,8.36422
0.734694,7.25481
0.755102,6.42477
0.77551,5.53644
0.795918,4.85324
0.816327,4.33187
0.836735,3.81335
0.857143,3.4851
0.877551,3.14987
0.897959,2.84635
0.918367,2.63977
0.938776,2.3651
0.959184,2.14482
0.979592,1.93877
1,1.70408
