# 20260616_143108
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141223_279/spectr.txt
# qmax:	4
# ma:	1.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929516
# [=>] Eabc:	0.94
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,998.587
0.0204082,998.885
0.0408163,999.783
0.0612245,1001.29
0.0816327,1003.42
0.102041,1006.17
0.122449,1009.64
0.142857,1013.85
0.163265,1018.91
0.183673,1025.13
0.204082,1032.3
0.22449,1039.79
0.244898,1047.56
0.265306,1056.3
0.285714,1065.66
0.306122,1075.7
0.326531,1086.25
0.346939,1097.69
0.367347,1109.35
0.387755,1123.16
0.408163,1137.1
0.428571,1152.08
0.44898,1168.1
0.469388,1185.28
0.489796,1203.84
0.510204,1223.52
0.530612,1243.91
0.55102,1267.06
0.571429,1290.67
0.591837,1316.81
0.612245,1344.71
0.632653,1376.31
0.653061,1408.53
0.673469,1444.79
0.693878,1485.15
0.714286,1530.34
0.734694,1582.33
0.755102,1642.27
0.77551,1710.67
0.795918,1797.71
0.816327,1918.13
0.836735,2031.6
0.857143,2333.45
0.877551,2423.33
0.897959,2617.58
0.918367,2939.49
0.938776,2063.5
0.959184,1012.04
0.979592,830.995
1,572.953
