# 20251205_151120
qT,primespec
0,96610.4
0.004004,95714.6
0.00800801,94747.4
0.012012,93137.5
0.016016,90305.3
0.02002,86878.3
0.024024,82931.1
0.028028,78353.3
0.032032,73495.2
0.036036,68220.9
0.04004,62776.7
0.044044,57236.3
0.048048,51648.1
0.0520521,46202.8
0.0560561,40884.8
0.0600601,35842.2
0.0640641,31111.5
0.0680681,26730.8
0.0720721,22784.3
0.0760761,19226.8
0.0800801,16135.2
0.0840841,13462.1
0.0880881,11196.4
0.0920921,9364.44
0.0960961,7843.06
0.1001,6678.1
0.104104,5790.95
0.108108,5110.57
0.112112,4660.47
0.116116,4330.6
0.12012,4109.6
0.124124,3977.46
0.128128,3882.16
0.132132,3802.97
0.136136,3740.55
0.14014,3675.03
0.144144,3593.15
0.148148,3500.34
0.152152,3397.35
0.156156,3280.02
0.16016,3158
0.164164,3034.87
0.168168,2910.53
0.172172,2791.75
0.176176,2677.64
0.18018,2567.94
0.184184,2463.57
0.188188,2363.05
0.192192,2263.56
0.196196,2165.6
0.2002,2068.7
0.204204,1971.49
0.208208,1875.82
0.212212,1784.96
0.216216,1697.02
0.22022,1617.79
0.224224,1548.26
0.228228,1486.97
0.232232,1438.43
0.236236,1398.99
0.24024,1366.1
0.244244,1339.67
0.248248,1316.75
0.252252,1291.42
0.256256,1264.39
0.26026,1233.99
0.264264,1197.04
0.268268,1154.64
0.272272,1110.28
0.276276,1062.11
0.28028,1015.95
0.284284,973.819
0.288288,935.434
0.292292,906.295
0.296296,883.125
0.3003,865.31
0.304304,853.319
0.308308,843.86
0.312312,832.579
0.316316,819.747
0.32032,804.231
0.324324,782.981
0.328328,756.225
0.332332,727.716
0.336336,695.627
0.34034,664.89
0.344344,637.57
0.348348,613.063
0.352352,595.939
0.356356,583.452
0.36036,574.11
0.364364,567.984
0.368368,563.235
0.372372,556.356
0.376376,546.112
0.38038,533.093
0.384384,515.786
0.388388,494.075
0.392392,472.413
0.396396,449.409
0.4004,429.375
0.404404,413.971
0.408408,401.46
0.412412,395.54
0.416416,392.959
0.42042,390.898
0.424424,388.729
0.428428,386.542
0.432432,382.575
0.436436,373.084
0.44044,360.661
0.444444,346.322
0.448448,329.771
0.452452,315.72
0.456456,302.457
0.46046,293.612
0.464464,290.629
0.468468,288.818
0.472472,288.563
0.476476,290.125
0.48048,291.523
0.484484,289.849
0.488488,284.511
0.492492,277.573
0.496496,266.26
0.500501,253.713
0.504505,241.983
0.508509,230.773
0.512513,224.347
0.516517,220.292
0.520521,218.2
0.524525,218.758
0.528529,220.216
0.532533,220.557
0.536537,218.247
0.540541,214.221
0.544545,207.673
0.548549,197.37
0.552553,187.336
0.556557,176.626
0.560561,168.149
0.564565,163.588
0.568569,160.35
0.572573,159.647
0.576577,161.266
0.580581,162.813
0.584585,162.46
0.588589,160.921
0.592593,158.458
0.596597,152.159
0.600601,144.398
0.604605,136.944
0.608609,129.531
0.612613,126.245
0.616617,125.007
0.620621,124.409
0.624625,125.81
0.628629,129.491
0.632633,130.86
0.636637,130.578
0.640641,129.977
0.644645,127.357
0.648649,121.036
0.652653,115.004
0.656657,108.538
0.660661,103.986
0.664665,103.068
0.668669,102.622
0.672673,102.634
0.676677,104.71
0.680681,106.841
0.684685,106.486
0.688689,104.661
0.692693,102.004
0.696697,96.4154
0.700701,89.9355
0.704705,84.2305
0.708709,78.8518
0.712713,77.0739
0.716717,76.9539
0.720721,76.9006
0.724725,77.5247
0.728729,79.2844
0.732733,79.9393
0.736737,78.4291
0.740741,75.8202
0.744745,72.234
0.748749,67.2604
0.752753,63.8276
0.756757,61.458
0.760761,60.0633
0.764765,60.7019
0.768769,63.1664
0.772773,65.4518
0.776777,67.5634
0.780781,69.0304
0.784785,68.4865
0.788789,66.1286
0.792793,63.356
0.796797,59.339
0.800801,55.954
0.804805,54.9052
0.808809,54.3214
0.812813,54.2306
0.816817,56.1563
0.820821,58.3455
0.824825,58.479
0.828829,58.216
0.832833,57.6815
0.836837,54.4797
0.840841,50.0104
0.844845,45.9813
0.848849,41.9239
0.852853,40.412
0.856857,40.2816
0.860861,40.2208
0.864865,40.7211
0.868869,42.3481
0.872873,43.0846
0.876877,42.3459
0.880881,40.9646
0.884885,38.8626
0.888889,35.661
0.892893,33.7008
0.896897,32.7329
0.900901,32.1825
0.904905,32.7358
0.908909,35.0089
0.912913,37.0508
0.916917,38.6037
0.920921,39.6748
0.924925,39.3474
0.928929,37.664
0.932933,35.798
0.936937,33.3739
0.940941,31.4873
0.944945,31.3567
0.948949,31.585
0.952953,31.9506
0.956957,33.1417
0.960961,34.4031
0.964965,34.3164
0.968969,33.2918
0.972973,31.8636
0.976977,29.1424
0.980981,26.1643
0.984985,24.1814
0.988989,22.5511
0.992993,21.9809
0.996997,22.6489
1.001,23.7051
1.00501,24.4122
1.00901,25.022
1.01301,25.239
1.01702,24.1746
1.02102,22.4429
1.02503,20.8755
1.02903,19.2124
1.03303,18.5608
1.03704,19.0304
1.04104,19.9484
1.04505,21.1668
1.04905,23.0176
1.05305,23.8979
1.05706,23.7043
1.06106,23.2691
1.06507,22.303
1.06907,20.208
1.07307,18.6987
1.07708,17.8606
1.08108,17.3365
1.08509,17.5497
1.08909,18.6968
1.09309,19.5182
1.0971,19.7689
1.1011,19.9124
1.10511,19.5373
1.10911,17.8133
1.11311,16.1296
1.11712,14.5484
1.12112,13.3792
1.12513,13.3587
1.12913,13.9764
1.13313,14.7657
1.13714,15.9214
1.14114,17.0401
1.14515,17.1091
1.14915,16.6376
1.15315,15.9732
1.15716,14.5846
1.16116,13.2164
1.16517,12.92
1.16917,12.8367
1.17317,12.813
1.17718,13.5641
1.18118,14.6742
1.18519,14.8309
1.18919,14.672
1.19319,14.3968
1.1972,13.1889
1.2012,11.5193
1.20521,10.3891
1.20921,9.43581
1.21321,9.04645
1.21722,9.4574
1.22122,10.2362
1.22523,10.8756
1.22923,11.5172
1.23323,11.8164
1.23724,11.4009
1.24124,10.6504
1.24525,9.99818
1.24925,9.31075
1.25325,8.99911
1.25726,9.4033
1.26126,10.2403
1.26527,11.1103
1.26927,12.2136
1.27327,12.7917
1.27728,12.58
1.28128,12.0964
1.28529,11.348
1.28929,9.99577
1.29329,9.06299
1.2973,8.65762
1.3013,8.40606
1.30531,8.48115
1.30931,9.06099
1.31331,9.44998
1.31732,9.31575
1.32132,8.98543
1.32533,8.38878
1.32933,7.11286
1.33333,6.10699
1.33734,5.49475
1.34134,5.0812
1.34535,5.13362
1.34935,5.86115
1.35335,6.70482
1.35736,7.37518
1.36136,7.93754
1.36537,7.96473
1.36937,7.54643
1.37337,7.09244
1.37738,6.67868
1.38138,6.33663
1.38539,6.365
1.38939,6.93826
1.39339,7.63498
1.3974,8.29173
1.4014,8.88803
1.40541,8.92565
1.40941,8.42487
1.41341,7.74524
1.41742,6.71855
1.42142,5.67895
1.42543,5.28988
1.42943,5.10571
1.43343,5.03193
1.43744,5.33386
1.44144,5.87815
1.44545,5.98694
1.44945,5.85088
1.45345,5.62908
1.45746,4.99861
1.46146,4.25781
1.46547,4.09497
1.46947,4.07934
1.47347,4.07365
1.47748,4.46961
1.48148,5.30874
1.48549,5.73049
1.48949,5.94236
1.49349,6.03565
1.4975,5.65639
1.5015,4.92069
1.50551,4.38582
1.50951,3.91496
1.51351,3.68488
1.51752,3.86417
1.52152,4.26201
1.52553,4.5452
1.52953,4.77178
1.53353,4.88835
1.53754,4.60569
1.54154,4.02367
1.54555,3.55678
1.54955,3.10464
1.55355,2.87589
1.55756,3.07498
1.56156,3.58602
1.56557,4.11501
1.56957,4.77048
1.57357,5.1854
1.57758,5.11095
1.58158,4.90316
1.58559,4.59987
1.58959,4.01307
1.59359,3.65971
1.5976,3.69584
1.6016,3.8082
1.60561,3.98891
1.60961,4.4124
1.61361,4.72894
1.61762,4.6243
1.62162,4.32349
1.62563,3.89078
1.62963,3.08055
1.63363,2.44381
1.63764,2.09392
1.64164,1.85477
1.64565,1.84013
1.64965,2.1482
1.65365,2.4904
1.65766,2.61147
1.66166,2.69154
1.66567,2.66618
1.66967,2.33889
1.67367,2.10179
1.67768,2.12604
1.68168,2.21647
1.68569,2.38632
1.68969,2.92153
1.69369,3.53043
1.6977,3.84082
1.7017,4.07045
1.70571,4.08222
1.70971,3.69959
1.71371,3.24472
1.71772,2.84183
1.72172,2.48799
1.72573,2.42001
1.72973,2.57001
1.73373,2.75969
1.73774,2.89724
1.74174,3.01778
1.74575,3.01452
1.74975,2.66787
1.75375,2.24417
1.75776,1.83776
1.76176,1.47935
1.76577,1.40946
1.76977,1.5737
1.77377,1.83096
1.77778,2.14052
1.78178,2.51519
1.78579,2.6179
1.78979,2.51229
1.79379,2.34506
1.7978,2.05699
1.8018,1.71275
1.80581,1.62814
1.80981,1.69774
1.81381,1.81492
1.81782,2.01477
1.82182,2.30595
1.82583,2.38965
1.82983,2.25888
1.83383,2.04885
1.83784,1.67355
1.84184,1.24062
1.84585,1.13279
1.84985,1.15343
1.85385,1.19555
1.85786,1.37845
1.86186,1.81404
1.86587,2.06792
1.86987,2.1634
1.87387,2.21056
1.87788,2.08188
1.88188,1.80317
1.88589,1.71828
1.88989,1.74674
1.89389,1.80336
1.8979,1.99717
1.9019,2.40541
1.90591,2.59058
1.90991,2.62266
1.91391,2.63712
1.91792,2.45379
1.92192,1.96881
1.92593,1.56349
1.92993,1.16948
1.93393,0.954416
1.93794,0.969976
1.94194,1.04269
1.94595,1.10318
1.94995,1.15272
1.95395,1.18391
1.95796,1.08056
1.96196,0.844702
1.96597,0.742124
1.96997,0.709698
1.97397,0.694008
1.97798,0.7931
1.98198,1.16422
1.98599,1.52576
1.98999,1.81227
1.99399,2.00279
1.998,1.95687
2.002,1.78189
2.00601,1.60047
2.01001,1.36948
2.01401,1.21756
2.01802,1.25022
2.02202,1.38835
2.02603,1.53016
2.03003,1.68588
2.03403,1.80051
2.03804,1.73775
2.04204,1.5122
2.04605,1.27094
2.05005,0.945062
2.05405,0.745371
2.05806,0.758734
2.06206,0.852521
2.06607,0.980461
2.07007,1.2206
2.07407,1.45142
2.07808,1.45268
2.08208,1.3916
2.08609,1.29738
2.09009,1.04225
2.09409,0.851573
2.0981,0.846156
