# 20260616_120222
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114905_292/spectr.txt
# qmax:	4
# ma:	1.95429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.967064
# [=>] Eabc:	0.977145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,494.491
0.0204082,494.646
0.0408163,495.116
0.0612245,495.905
0.0816327,497.021
0.102041,498.483
0.122449,500.312
0.142857,502.541
0.163265,505.227
0.183673,508.478
0.204082,512.712
0.22449,517
0.244898,521.416
0.265306,526.49
0.285714,531.594
0.306122,536.766
0.326531,542.485
0.346939,548.404
0.367347,554.392
0.387755,560.613
0.408163,567.193
0.428571,574.012
0.44898,581.244
0.469388,588.752
0.489796,596.705
0.510204,604.438
0.530612,613.004
0.55102,621.81
0.571429,631.182
0.591837,640.797
0.612245,650.673
0.632653,661.388
0.653061,672.039
0.673469,683.464
0.693878,696.267
0.714286,709.347
0.734694,723.316
0.755102,738.309
0.77551,756.298
0.795918,773.799
0.816327,794.993
0.836735,824.139
0.857143,855.134
0.877551,874.828
0.897959,921.559
0.918367,1044.59
0.938776,1159.42
0.959184,1082.87
0.979592,802.949
1,494.349
