# 20260616_113908
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110830_258/spectr.txt
# qmax:	4
# ma:	1.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.868792
# [=>] Eabc:	0.88
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,695.921
0.0204082,696.193
0.0408163,697.01
0.0612245,698.388
0.0816327,700.352
0.102041,702.952
0.122449,706.255
0.142857,710.419
0.163265,715.909
0.183673,721.783
0.204082,727.608
0.22449,734.024
0.244898,740.985
0.265306,748.741
0.285714,756.903
0.306122,765.608
0.326531,774.572
0.346939,784.38
0.367347,794.445
0.387755,805.543
0.408163,817.027
0.428571,828.89
0.44898,841.941
0.469388,854.913
0.489796,868.707
0.510204,883.296
0.530612,898.861
0.55102,915.807
0.571429,933.589
0.591837,951.928
0.612245,972.472
0.632653,994.933
0.653061,1018.49
0.673469,1044.8
0.693878,1074.06
0.714286,1105.67
0.734694,1143.83
0.755102,1191.09
0.77551,1237.11
0.795918,1289.66
0.816327,1425.58
0.836735,1629.09
0.857143,1609.05
0.877551,1218.38
0.897959,761.776
0.918367,451.32
0.938776,366.083
0.959184,327.871
0.979592,282.311
1,238.919
