# 20260616_134028
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120553_040/spectr.txt
# qmax:	4
# ma:	0.514286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215691
# [=>] Eabc:	0.257143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2194.24
0.0204082,2194.66
0.0408163,2228.16
0.0612245,2279.53
0.0816327,2352.78
0.102041,2443.49
0.122449,2562.03
0.142857,2674.83
0.163265,2909.39
0.183673,3368.3
0.204082,3229.68
0.22449,2229.2
0.244898,1172.85
0.265306,556.985
0.285714,365.164
0.306122,283.476
0.326531,217.478
0.346939,161.419
0.367347,122.568
0.387755,96.4234
0.408163,75.9105
0.428571,61.4133
0.44898,48.6315
0.469388,39.694
0.489796,31.9484
0.510204,26.7482
0.530612,22.1788
0.55102,19.0129
0.571429,16.0016
0.591837,13.6388
0.612245,11.4492
0.632653,9.77995
0.653061,8.39491
0.673469,7.35024
0.693878,6.53648
0.714286,5.75619
0.734694,5.07936
0.755102,4.38357
0.77551,3.8886
0.795918,3.39219
0.816327,3.10816
0.836735,2.79429
0.857143,2.55955
0.877551,2.25583
0.897959,2.05821
0.918367,1.83543
0.938776,1.68547
0.959184,1.55844
0.979592,1.43772
1,1.30876
