# 20260616_115653
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114347_100/spectr.txt
# qmax:	4
# ma:	0.857143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.40506
# [=>] Eabc:	0.428572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1275.39
0.0204082,1278.32
0.0408163,1285.27
0.0612245,1296.38
0.0816327,1312.41
0.102041,1332.6
0.122449,1357.27
0.142857,1386.23
0.163265,1420.12
0.183673,1456.7
0.204082,1500.47
0.22449,1546.18
0.244898,1598.14
0.265306,1656.7
0.285714,1724.95
0.306122,1811.08
0.326531,1887.92
0.346939,2020.49
0.367347,2340.41
0.387755,2459.46
0.408163,1949.14
0.428571,1184.93
0.44898,606.865
0.469388,402.712
0.489796,339.515
0.510204,277.173
0.530612,220.237
0.55102,176.621
0.571429,146.692
0.591837,122.565
0.612245,103.913
0.632653,88.6911
0.653061,74.7773
0.673469,64.1203
0.693878,55.449
0.714286,48.2239
0.734694,42.003
0.755102,36.7228
0.77551,32.1041
0.795918,28.2005
0.816327,24.7709
0.836735,22.1097
0.857143,19.6076
0.877551,17.5975
0.897959,15.5607
0.918367,13.9765
0.938776,12.4179
0.959184,11.2519
0.979592,10.1547
1,9.26899
