# 20260615_140409
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160436_132/spectr.txt
# qmax:	4
# ma:	1.04
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500799
# [=>] Eabc:	0.52
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,414.678
0.0204082,414.633
0.0408163,416.155
0.0612245,419.288
0.0816327,423.486
0.102041,429.19
0.122449,436.089
0.142857,443.453
0.163265,451.813
0.183673,461.138
0.204082,470.671
0.22449,480.254
0.244898,490.888
0.265306,500.653
0.285714,510.309
0.306122,519.938
0.326531,530.417
0.346939,540.154
0.367347,544.488
0.387755,542.876
0.408163,534.918
0.428571,515.868
0.44898,489.461
0.469388,455.763
0.489796,414.179
0.510204,373.045
0.530612,329.288
0.55102,284.637
0.571429,245.221
0.591837,209.521
0.612245,177.151
0.632653,150.225
0.653061,127.633
0.673469,108.009
0.693878,92.4007
0.714286,79.4744
0.734694,68.4586
0.755102,59.6363
0.77551,52.0882
0.795918,45.6625
0.816327,40.6123
0.836735,35.9485
0.857143,32.0093
0.877551,28.6522
0.897959,25.627
0.918367,23.0262
0.938776,20.6084
0.959184,18.5124
0.979592,16.7672
1,15.0274
