# 20260616_134632
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121121_254/spectr.txt
# qmax:	4
# ma:	1.73714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.857213
# [=>] Eabc:	0.86857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,450.624
0.0204082,450.819
0.0408163,451.411
0.0612245,452.41
0.0816327,453.838
0.102041,455.737
0.122449,458.179
0.142857,461.417
0.163265,465.582
0.183673,469.717
0.204082,474.077
0.22449,478.56
0.244898,483.499
0.265306,488.634
0.285714,494.042
0.306122,500.005
0.326531,506.036
0.346939,512.186
0.367347,518.351
0.387755,525.76
0.408163,532.779
0.428571,540.057
0.44898,547.629
0.469388,556.27
0.489796,564.331
0.510204,573.372
0.530612,582.203
0.55102,592.102
0.571429,602.315
0.591837,612.494
0.612245,623.777
0.632653,636.026
0.653061,649.513
0.673469,663.121
0.693878,678.262
0.714286,698.293
0.734694,722.018
0.755102,737.911
0.77551,758.907
0.795918,830.267
0.816327,939.472
0.836735,974.755
0.857143,841.873
0.877551,584.15
0.897959,358.739
0.918367,248.792
0.938776,215.779
0.959184,201.002
0.979592,179.64
1,155.235
