# 20260616_151556
qT,primespec
0,176522
0.004004,174263
0.00800801,171832
0.012012,167793
0.016016,160720
0.02002,152225
0.024024,142521
0.028028,131393
0.032032,119736
0.036036,107289
0.04004,94684.4
0.044044,82156.5
0.048048,69876.1
0.0520521,58296.8
0.0560561,47454.6
0.0600601,37692.1
0.0640641,29030.9
0.0680681,21683
0.0720721,15708
0.0760761,10778.6
0.0800801,7814.57
0.0840841,6050.69
0.0880881,4983.23
0.0920921,4953.62
0.0960961,5991.09
0.1001,7600.58
0.104104,9563.87
0.108108,12161.7
0.112112,14749
0.116116,17366.3
0.12012,19772.2
0.124124,21885.2
0.128128,23696.8
0.132132,24751
0.136136,25499.3
0.14014,25836.5
0.144144,25506.8
0.148148,24680.1
0.152152,23625.4
0.156156,21982.6
0.16016,20063.6
0.164164,17986.9
0.168168,15714.5
0.172172,13451.4
0.176176,11186.1
0.18018,9025.6
0.184184,7043.14
0.188188,5253.24
0.192192,3715.47
0.196196,2465.19
0.2002,1442.32
0.204204,486.508
0.208208,135.027
0.212212,104.35
0.216216,135.837
0.22022,202.387
0.224224,376.542
0.228228,834.907
0.232232,1367.46
0.236236,1870.38
0.24024,2355.97
0.244244,2813.67
0.248248,3230.81
0.252252,3546.99
0.256256,3826.44
0.26026,3972.22
0.264264,3971.2
0.268268,3963.16
0.272272,3930.99
0.276276,3744.26
0.28028,3489.76
0.284284,3214.7
0.288288,2891.04
0.292292,2562.98
0.296296,2223.26
0.3003,1896.47
0.304304,1590.63
0.308308,1311.75
0.312312,1078.37
0.316316,873.858
0.32032,726.677
0.324324,624.046
0.328328,551.4
0.332332,537.711
0.336336,551.753
0.34034,575.916
0.344344,620.739
0.348348,695.939
0.352352,770.684
0.356356,847.131
0.36036,918.292
0.364364,977.954
0.368368,1029.38
0.372372,1057.17
0.376376,1074.5
0.38038,1082.89
0.384384,1075.32
0.388388,1053.65
0.392392,1027.99
0.396396,992.782
0.4004,953.395
0.404404,914.346
0.408408,874.14
0.412412,836.502
0.416416,800.942
0.42042,767.979
0.424424,738.206
0.428428,710.875
0.432432,685.718
0.436436,662.497
0.44044,641.022
0.444444,620.88
0.448448,602.182
0.452452,585.766
0.456456,570.64
0.46046,558.458
0.464464,549.224
0.468468,541.92
0.472472,540.136
0.476476,540.35
0.48048,540.784
0.484484,543.071
0.488488,547.826
0.492492,550.667
0.496496,552.248
0.500501,553.072
0.504505,550.898
0.508509,544.07
0.512513,535.564
0.516517,523.084
0.520521,508.348
0.524525,492.892
0.528529,476.264
0.532533,461.29
0.536537,447.139
0.540541,435.643
0.544545,427.522
0.548549,421.167
0.552553,419.147
0.556557,418.775
0.560561,418.613
0.564565,418.884
0.568569,419.549
0.572573,419.614
0.576577,416.916
0.580581,412.377
0.584585,406.304
0.588589,397.513
0.592593,388.216
0.596597,377.898
0.600601,367.889
0.604605,359.23
