# 20251208_095711
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.35114
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,106065
0.0100251,103754
0.0200501,97104.5
0.0300752,86914.2
0.0401003,74345.2
0.0501253,60718.7
0.0601504,47302.5
0.0701754,35136.9
0.0802005,24926.8
0.0902256,17009.5
0.100251,11384.2
0.110276,7786.67
0.120301,5783.81
0.130326,4873.48
0.140351,4575.18
0.150376,4501.87
0.160401,4403.21
0.170426,4173.11
0.180451,3821.7
0.190476,3422.24
0.200501,3053.01
0.210526,2756.42
0.220551,2528.75
0.230576,2338.43
0.240602,2156.08
0.250627,1975.18
0.260652,1811.25
0.270677,1683.35
0.280702,1594.33
0.290727,1525.81
0.300752,1451.45
0.310777,1357.27
0.320802,1251.7
0.330827,1157.18
0.340852,1090.29
0.350877,1047.45
0.360902,1008.45
0.370927,954.414
0.380952,884.191
0.390977,814.52
0.401003,763.964
0.411028,735.643
0.421053,714.782
0.431078,683.286
0.441103,637.106
0.451128,589.645
0.461153,557.914
0.471178,545.234
0.481203,537.88
0.491228,518.988
0.501253,485.57
0.511278,451.087
0.521303,430.906
0.531328,425.903
0.541353,421.539
0.551378,403.425
0.561404,372.694
0.571429,344.592
0.581454,331.828
0.591479,330.914
0.601504,326.49
0.611529,308.672
0.621554,283.909
0.631579,267.266
0.641604,265.062
0.651629,267.823
0.661654,261.445
0.671679,243.371
0.681704,224.929
0.691729,217.431
0.701754,218.828
0.711779,216.722
0.721805,203.681
0.73183,186.054
0.741855,175.82
0.75188,175.899
0.761905,177.156
0.77193,170.345
0.781955,157.579
0.79198,148.931
0.802005,149.067
0.81203,151.358
0.822055,146.852
0.83208,135.959
0.842105,127.432
0.85213,126.322
0.862155,127.239
0.87218,121.934
0.882206,110.767
0.892231,102.425
0.902256,102.191
0.912281,104.844
0.922306,101.901
0.932331,93.2452
0.942356,87.1526
0.952381,88.675
0.962406,92.5412
0.972431,90.4441
0.982456,82.441
0.992481,76.5911
1.00251,77.4656
1.01253,79.8202
1.02256,76.2784
1.03258,67.9434
1.04261,62.8045
1.05263,64.3566
1.06266,66.8273
1.07268,63.7289
1.08271,57.2018
1.09273,54.65
1.10276,57.7783
1.11278,60.105
1.12281,56.4437
1.13283,50.3188
1.14286,48.5477
1.15288,51.2192
1.16291,51.8576
