# 20260615_161449
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160031_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,173.787
0.0204082,173.914
0.0408163,174.302
0.0612245,174.969
0.0816327,175.96
0.102041,177.394
0.122449,179.357
0.142857,181.327
0.163265,183.196
0.183673,185.494
0.204082,187.994
0.22449,190.387
0.244898,192.707
0.265306,195.743
0.285714,198.098
0.306122,201.057
0.326531,203.79
0.346939,206.38
0.367347,209.247
0.387755,211.491
0.408163,214.025
0.428571,216.508
0.44898,219.084
0.469388,220.943
0.489796,222.388
0.510204,223.805
0.530612,225.12
0.55102,226.089
0.571429,226.28
0.591837,226.559
0.612245,227.672
0.632653,229.641
0.653061,233.704
0.673469,236.819
0.693878,236.689
0.714286,230.472
0.734694,217.504
0.755102,198.368
0.77551,176.039
0.795918,151.397
0.816327,128.587
0.836735,108.579
0.857143,92.6605
0.877551,80.4068
0.897959,71.7271
0.918367,64.9184
0.938776,59.2494
0.959184,54.3706
0.979592,50.2407
1,45.7553
