# 20260616_164340
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155539_122/spectr.txt
# qmax:	4
# ma:	0.982857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.471065
# [=>] Eabc:	0.491428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1304.54
0.0204082,1305.45
0.0408163,1310.65
0.0612245,1318.56
0.0816327,1329.53
0.102041,1343.84
0.122449,1361.68
0.142857,1382.84
0.163265,1408.12
0.183673,1436.44
0.204082,1469.26
0.22449,1506.08
0.244898,1547.7
0.265306,1595.63
0.285714,1649.25
0.306122,1712
0.326531,1786.29
0.346939,1879.03
0.367347,1978.28
0.387755,2176.1
0.408163,2312.04
0.428571,2562.05
0.44898,3194.42
0.469388,2810.67
0.489796,1397.22
0.510204,579.179
0.530612,467.909
0.55102,386.792
0.571429,236.614
0.591837,183.753
0.612245,161.398
0.632653,134.156
0.653061,109.833
0.673469,93.2285
0.693878,80.2402
0.714286,68.971
0.734694,59.9065
0.755102,51.9998
0.77551,45.6967
0.795918,39.9504
0.816327,35.1488
0.836735,30.8226
0.857143,27.3743
0.877551,24.3045
0.897959,21.6275
0.918367,19.4532
0.938776,17.4707
0.959184,15.6959
0.979592,13.9297
1,12.6489
