# 20260616_164429
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155632_151/spectr.txt
# qmax:	4
# ma:	1.14857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.556959
# [=>] Eabc:	0.574285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1089.43
0.0204082,1091.12
0.0408163,1093.97
0.0612245,1098.96
0.0816327,1105.79
0.102041,1114.65
0.122449,1125.7
0.142857,1138.44
0.163265,1153.43
0.183673,1170.67
0.204082,1189.86
0.22449,1211.55
0.244898,1235.75
0.265306,1262.88
0.285714,1291.78
0.306122,1325.62
0.326531,1362.29
0.346939,1403.12
0.367347,1450.29
0.387755,1503.97
0.408163,1566
0.428571,1649.36
0.44898,1726.92
0.469388,1902.03
0.489796,2041.39
0.510204,2161.3
0.530612,2679.08
0.55102,2627.71
0.571429,1508.15
0.591837,642.762
0.612245,481.158
0.632653,423.555
0.653061,256.488
0.673469,188.4
0.693878,169.874
0.714286,144.1
0.734694,119.101
0.755102,102.394
0.77551,89.9365
0.795918,78.1762
0.816327,67.9595
0.836735,59.8432
0.857143,52.5425
0.877551,46.5475
0.897959,41.2663
0.918367,36.9988
0.938776,33.1397
0.959184,29.6688
0.979592,26.6068
1,23.9069
