# 20260615_153412
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151824_186/spectr.txt
# qmax:	4
# ma:	1.34857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.659591
# [=>] Eabc:	0.674285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,247.703
0.0204082,247.973
0.0408163,248.815
0.0612245,250.425
0.0816327,252.685
0.102041,255.111
0.122449,257.816
0.142857,260.791
0.163265,264
0.183673,267.609
0.204082,271.674
0.22449,275.747
0.244898,280.183
0.265306,284.33
0.285714,289.372
0.306122,293.669
0.326531,298.085
0.346939,302.553
0.367347,307.238
0.387755,311.039
0.408163,314.514
0.428571,318.317
0.44898,321.763
0.469388,324.567
0.489796,326.555
0.510204,328.735
0.530612,327.654
0.55102,327.655
0.571429,324.024
0.591837,319.094
0.612245,308.268
0.632653,289.538
0.653061,265.716
0.673469,238.32
0.693878,209.221
0.714286,180.769
0.734694,155.828
0.755102,135.448
0.77551,118.426
0.795918,103.922
0.816327,91.8653
0.836735,81.32
0.857143,72.2584
0.877551,64.2899
0.897959,57.8167
0.918367,51.784
0.938776,46.633
0.959184,42.0981
0.979592,37.9969
1,34.5074
