# 20251205_150047
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.965714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,101561
0.0100251,98926.6
0.0200501,91397.2
0.0300752,80014.3
0.0401003,66280.9
0.0501253,51868.6
0.0601504,38311.6
0.0701754,26755.7
0.0802005,17816.5
0.0902256,11571.5
0.100251,7670.69
0.110276,5522.08
0.120301,4488.38
0.130326,4038.05
0.140351,3816.72
0.150376,3639.97
0.160401,3438.21
0.170426,3195.33
0.180451,2911.88
0.190476,2598.07
0.200501,2280.09
0.210526,1997.75
0.220551,1785.98
0.230576,1651.69
0.240602,1566.55
0.250627,1485.62
0.260652,1378.93
0.270677,1251.45
0.280702,1134.15
0.290727,1053.81
0.300752,1008.46
0.310777,970.044
0.320802,911.372
0.330827,831.299
0.340852,753.897
0.350877,702.939
0.360902,677.622
0.370927,654.151
0.380952,611.194
0.390977,552.173
0.401003,500.803
0.411028,474.851
0.421053,466.876
0.431078,453.051
0.441103,419.989
0.451128,379.236
0.461153,353.113
0.471178,348.442
0.481203,348.754
0.491228,333.844
0.501253,303.326
0.511278,276.104
0.521303,266.824
0.531328,268.205
0.541353,260.722
0.551378,237.155
0.561404,211.2
0.571429,199.661
0.581454,201.258
0.591479,199.114
0.601504,183.182
0.611529,163.102
0.621554,154.886
0.631579,159.442
0.641604,161.582
0.651629,150.473
0.661654,133.78
0.671679,126.582
0.681704,130.6
0.691729,132.187
0.701754,121.397
0.711779,105.44
0.721805,98.1706
0.73183,100.904
0.741855,101.524
0.75188,92.3412
0.761905,80.8168
0.77193,78.1735
0.781955,83.0736
0.79198,84.0575
0.802005,76.5062
0.81203,68.8573
0.822055,69.3367
0.83208,73.4719
0.842105,70.9804
0.85213,61.2677
0.862155,54.1024
0.87218,54.817
0.882206,56.7241
0.892231,51.9847
0.902256,43.8652
0.912281,41.5873
0.922306,46.0598
0.932331,48.6134
0.942356,44.385
0.952381,39.3546
0.962406,40.3883
0.972431,44.268
0.982456,42.8446
0.992481,35.832
1.00251,31.0351
1.01253,32.0878
1.02256,33.3421
1.03258,29.5909
1.04261,24.5751
1.05263,24.7536
1.06266,28.808
1.07268,29.8592
1.08271,26.4214
1.09273,24.2138
1.10276,26.316
1.11278,28.0944
1.12281,24.9978
1.13283,20.0655
1.14286,18.8876
1.15288,20.6833
1.16291,20.2007
1.17293,16.7963
1.18296,15.3414
1.19298,17.7381
1.20301,19.5782
1.21303,17.4973
1.22306,14.6702
1.23308,15.2547
1.24311,17.3579
1.25313,16.3887
1.26316,12.928
1.27318,11.7598
1.28321,13.8812
1.29323,15.0525
1.30326,13.0542
1.31328,11.1418
1.32331,12.1005
1.33333,13.4176
