# 20251208_095322
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.825868
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,95525.6
0.0100251,92915.5
0.0200501,85489.3
0.0300752,74363.3
0.0401003,61108.2
0.0501253,47404.4
0.0601504,34714
0.0701754,24049.4
0.0802005,15887.7
0.0902256,10221.3
0.100251,6699.41
0.110276,4796.55
0.120301,3956.57
0.130326,3688.85
0.140351,3619.57
0.150376,3512.46
0.160401,3268.44
0.170426,2903.56
0.180451,2502.71
0.190476,2158.1
0.200501,1916.44
0.210526,1761.23
0.220551,1637.74
0.230576,1500.22
0.240602,1344.5
0.250627,1201.87
0.260652,1102.86
0.270677,1045.27
0.280702,996.089
0.290727,923.988
0.300752,829.596
0.310777,743.045
0.320802,691.406
0.330827,670.068
0.340852,647.868
0.350877,600.422
0.360902,535.57
0.370927,483.231
0.380952,461.377
0.390977,456.249
0.401003,438.981
0.411028,398.946
0.421053,354.941
0.431078,331.585
0.441103,329.582
0.451128,325.635
0.461153,301.487
0.471178,265.911
0.481203,242.656
0.491228,240.137
0.501253,241.458
0.511278,226.932
0.521303,199.41
0.531328,179.63
0.541353,178.416
0.551378,182.854
0.561404,174.323
0.571429,153.398
0.581454,137.995
0.591479,138.147
0.601504,142.561
0.611529,135.05
0.621554,117.107
0.631579,104.998
0.641604,106.328
0.651629,109.831
0.661654,102.395
0.671679,87.9928
0.681704,81.1787
0.691729,85.4413
0.701754,88.4474
0.711779,80.6077
0.721805,68.8727
0.73183,65.6029
0.741855,69.9253
0.75188,69.6962
0.761905,60.3441
0.77193,51.5469
0.781955,52.0529
0.79198,56.5123
0.802005,54.3863
0.81203,46.3894
0.822055,42.7934
0.83208,46.8277
0.842105,49.5864
0.85213,44.1289
0.862155,36.1497
0.87218,34.6128
0.882206,37.7575
0.892231,36.6602
0.902256,29.9746
0.912281,25.9496
0.922306,28.9681
0.932331,32.7105
0.942356,30.6209
0.952381,26.1448
0.962406,26.2899
0.972431,29.7378
0.982456,29.1481
0.992481,23.3631
1.00251,19.1526
1.01253,20.0538
1.02256,21.1516
1.03258,18.0582
1.04261,14.4863
1.05263,15.7617
1.06266,19.6316
1.07268,19.9497
1.08271,16.74
1.09273,15.6003
1.10276,17.8529
1.11278,18.3899
1.12281,14.6032
1.13283,10.9275
1.14286,11.4217
1.15288,13.2986
1.16291,12.2011
1.17293,9.69496
1.18296,10.1266
1.19298,12.7605
1.20301,12.9671
1.21303,10.1587
1.22306,8.59013
1.23308,9.92175
1.24311,10.6625
1.25313,8.64086
1.26316,6.85626
1.27318,8.08299
1.28321,9.98394
1.29323,9.25914
1.30326,7.2683
1.31328,7.27526
1.32331,8.52476
1.33333,7.73794
1.34336,5.14616
1.35338,4.21645
1.36341,5.67629
1.37343,6.50683
1.38346,5.46266
1.39348,5.09891
1.40351,6.83857
1.41353,8.13213
1.42356,6.80647
1.43358,4.7707
1.44361,4.58521
1.45363,5.19941
1.46366,4.3194
1.47368,2.78006
1.48371,2.981
1.49373,4.45956
1.50376,4.71403
1.51378,3.64372
1.52381,3.49453
1.53383,4.58699
1.54386,4.73047
1.55388,3.30326
1.56391,2.45758
1.57393,3.29323
1.58396,4.01165
1.59398,3.29126
1.60401,2.60346
1.61404,3.33049
1.62406,4.11667
1.63409,3.29684
1.64411,1.88305
1.65414,1.71929
1.66416,2.32297
1.67419,2.11248
1.68421,1.48895
1.69424,1.99755
1.70426,3.26377
1.71429,3.49492
1.72431,2.61973
1.73434,2.27805
1.74436,2.77635
1.75439,2.65777
1.76441,1.55095
1.77444,0.933402
1.78446,1.46829
1.79449,1.91155
1.80451,1.50557
1.81454,1.28812
1.82456,1.95031
1.83459,2.39736
1.84461,1.75052
1.85464,1.01342
1.86466,1.27952
1.87469,1.82813
1.88471,1.58997
1.89474,1.14974
1.90476,1.55656
1.91479,2.25237
1.92481,2.016
1.93484,1.13792
1.94486,0.82469
1.95489,1.06274
1.96491,0.907328
1.97494,0.454869
1.98496,0.666274
1.99499,1.43945
2.00501,1.67866
2.01504,1.26547
2.02506,1.20612
2.03509,1.68865
2.04511,1.71986
2.05514,1.00651
2.06516,0.538263
2.07519,0.814824
2.08521,1.0476
2.09524,0.727835
2.10526,0.542575
2.11529,0.951168
2.12531,1.23994
2.13534,0.844405
2.14536,0.407822
2.15539,0.58493
2.16541,0.890855
2.17544,0.734437
2.18546,0.585673
2.19549,1.02959
2.20551,1.53988
2.21554,1.34435
2.22556,0.781863
2.23559,0.642434
2.24561,0.782402
2.25564,0.568962
2.26566,0.181918
2.27569,0.261417
2.28571,0.655323
2.29574,0.710132
2.30576,0.51564
2.31579,0.679465
2.32581,1.07504
2.33584,1.00496
2.34586,0.508513
2.35589,0.334079
2.36591,0.613816
2.37594,0.708712
2.38596,0.451157
2.39599,0.410707
2.40602,0.738103
2.41604,0.832409
2.42607,0.450793
2.43609,0.143781
2.44612,0.240567
2.45614,0.345317
2.46617,0.227578
2.47619,0.297478
2.48622,0.738758
2.49624,1.01764
2.50627,0.780303
2.51629,0.468219
2.52632,0.503241
2.53634,0.580376
2.54637,0.343089
2.55639,0.0894985
2.56642,0.186627
2.57644,0.376055
2.58647,0.295399
2.59649,0.161047
2.60652,0.296461
2.61654,0.466287
2.62657,0.32963
2.63659,0.122085
2.64662,0.227281
2.65664,0.455396
2.66667,0.414133
2.67669,0.254876
2.68672,0.365861
2.69674,0.607639
2.70677,0.54582
2.71679,0.230372
2.72682,0.0738998
2.73684,0.122691
2.74687,0.0967783
2.75689,0.0165551
2.76692,0.143983
2.77694,0.391647
2.78697,0.416048
2.79699,0.24654
2.80702,0.225644
2.81704,0.362158
2.82707,0.334449
2.83709,0.125537
2.84712,0.0665275
2.85714,0.218075
2.86717,0.274892
2.87719,0.146068
2.88722,0.0886589
2.89724,0.181944
2.90727,0.19034
2.91729,0.0529776
2.92732,0.0120613
2.93734,0.137417
2.94737,0.200898
2.95739,0.145807
2.96742,0.207203
2.97744,0.422807
2.98747,0.49042
2.99749,0.285012
3.00752,0.0802665
3.01754,0.072203
3.02757,0.100354
3.03759,0.0329327
3.04762,0.0185385
3.05764,0.140952
3.06767,0.209126
3.07769,0.116095
3.08772,0.0497798
3.09774,0.128179
3.10777,0.175614
3.11779,0.0847057
3.12782,0.0504267
3.13784,0.200221
3.14787,0.326395
3.15789,0.247587
3.16792,0.124041
3.17794,0.144312
3.18797,0.193499
3.19799,0.111582
3.20802,0.0079289
3.21805,0.0346055
3.22807,0.0978597
3.2381,0.0746317
3.24812,0.0752944
3.25815,0.208331
3.26817,0.314387
3.2782,0.226213
3.28822,0.0811462
3.29825,0.0825814
3.30827,0.150917
3.3183,0.108985
3.32832,0.0261175
3.33835,0.0676205
3.34837,0.16407
3.3584,0.140335
3.36842,0.0382591
3.37845,0.0154692
3.38847,0.0487052
3.3985,0.0254107
3.40852,0.00845005
3.41855,0.117589
3.42857,0.255602
3.4386,0.244322
3.44862,0.140948
3.45865,0.132662
3.46867,0.200024
3.4787,0.172885
3.48872,0.0537238
3.49875,0.000218742
3.50877,0.0340132
3.5188,0.0385298
3.52882,0.00813106
3.53885,0.0388521
3.54887,0.103223
3.5589,0.0856517
3.56892,0.0149108
3.57895,0.0204989
3.58897,0.0864476
3.599,0.0873192
3.60902,0.0401251
3.61905,0.0759946
3.62907,0.178396
3.6391,0.192442
3.64912,0.0929075
3.65915,0.0140969
3.66917,0.0116348
3.6792,0.0131724
3.68922,0.00534691
3.69925,0.0524031
3.70927,0.124645
3.7193,0.119004
3.72932,0.0563065
3.73935,0.0554084
