# 20251208_105717
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.628571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,301418
0.0100251,286021
0.0200501,243749
0.0300752,184950
0.0401003,122782
0.0501253,68961.4
0.0601504,30565.6
0.0701754,8984.71
0.0802005,1015.21
0.0902256,1225.54
0.100251,4377.57
0.110276,6976.67
0.120301,7647.13
0.130326,6609.19
0.140351,4802.8
0.150376,3136.9
0.160401,2095.89
0.170426,1698.2
0.180451,1674.32
0.190476,1708.66
0.200501,1620.21
0.210526,1412.42
0.220551,1195.79
0.230576,1060.44
0.240602,1001.51
0.250627,948.116
0.260652,851.094
0.270677,733.346
0.280702,653.418
0.290727,630.687
0.300752,621.686
0.310777,573.832
0.320802,488.839
0.330827,417.258
0.340852,392.641
0.350877,390.336
0.360902,363.09
0.370927,304.829
0.380952,257.32
0.390977,252.061
0.401003,267.575
0.411028,260.093
0.421053,223.252
0.431078,192.931
0.441103,192.594
0.451128,199.479
0.461153,179.898
0.471178,140.038
0.481203,116.794
0.491228,123.584
0.501253,132.877
0.511278,120.006
0.521303,99.5564
0.531328,99.1466
0.541353,113.659
0.551378,112.357
0.561404,86.8809
0.571429,63.9174
0.581454,63.6968
0.591479,71.2509
0.601504,64.5227
0.611529,50.9755
0.621554,53.0018
0.631579,68.3278
0.641604,71.9358
0.651629,55.739
0.661654,40.0897
0.671679,39.7833
0.681704,42.609
0.691729,34.3738
0.701754,24.8149
0.711779,29.8742
0.721805,42.5567
0.73183,43.4136
0.741855,32.08
0.75188,25.7294
0.761905,29.0131
0.77193,28.4483
0.781955,18.9931
0.79198,14.0162
0.802005,21.3094
0.81203,28.689
0.822055,24.6238
0.83208,16.7953
0.842105,16.7191
0.85213,19.6893
0.862155,15.6208
0.87218,9.08503
0.882206,11.2959
0.892231,19.2837
0.902256,20.5628
0.912281,14.4153
0.922306,11.3876
0.932331,13.5396
0.942356,12.2603
0.952381,6.18516
0.962406,4.65404
0.972431,10.418
0.982456,14.2275
0.992481,11.1321
1.00251,8.10439
1.01253,9.90236
1.02256,10.6247
1.03258,6.17599
1.04261,2.96164
1.05263,6.16997
1.06266,10.0736
1.07268,8.45888
1.08271,5.21264
1.09273,5.83963
1.10276,7.15505
1.11278,4.57588
1.12281,1.91474
1.13283,4.38231
1.14286,8.41607
1.15288,7.90904
1.16291,4.84481
1.17293,4.54286
1.18296,5.57038
1.19298,3.64641
1.20301,0.961243
1.21303,2.29084
1.22306,5.63252
1.23308,5.68078
1.24311,3.33755
1.25313,3.16733
1.26316,4.45858
1.27318,3.33955
1.28321,1.0926
1.29323,1.93823
1.30326,4.71621
1.31328,4.81449
1.32331,2.50646
1.33333,1.75269
1.34336,2.53704
1.35338,1.82516
1.36341,0.432723
1.37343,1.61757
1.38346,4.25897
1.39348,4.41972
1.40351,2.41848
1.41353,1.76966
1.42356,2.47591
1.43358,1.80742
1.44361,0.365775
1.45363,1.01359
1.46366,2.96422
1.47368,2.98576
1.48371,1.35289
1.49373,0.92596
1.50376,1.60095
1.51378,1.1845
1.52381,0.391766
1.53383,1.52027
1.54386,3.46105
1.55388,3.26201
1.56391,1.40035
1.57393,0.622149
1.58396,0.96186
1.59398,0.608742
1.60401,0.142504
1.61404,1.24912
1.62406,2.74754
1.63409,2.34435
1.64411,0.852373
1.65414,0.562306
1.66416,1.09123
1.67419,0.76659
1.68421,0.288049
1.69424,1.14224
1.70426,2.21002
1.71429,1.65181
1.72431,0.369393
1.73434,0.20595
1.74436,0.63942
1.75439,0.425962
1.76441,0.403644
1.77444,1.5649
1.78446,2.49619
1.79449,1.70946
1.80451,0.41485
1.81454,0.279347
1.82456,0.625683
1.83459,0.336701
1.84461,0.204428
1.85464,0.991358
1.86466,1.49382
1.87469,0.778559
1.88471,0.0604152
1.89474,0.383384
1.90476,0.783864
1.91479,0.502867
1.92481,0.550464
1.93484,1.4279
1.94486,1.78769
1.95489,0.902679
1.96491,0.0584432
1.97494,0.168103
1.98496,0.390679
1.99499,0.204959
2.00501,0.408693
2.01504,1.106
2.02506,1.14032
2.03509,0.35147
2.04511,0.0372034
2.05514,0.554749
2.06516,0.792855
2.07519,0.440339
2.08521,0.432674
2.09524,0.861927
2.10526,0.765184
2.11529,0.168195
2.12531,0.1064
2.13534,0.583103
2.14536,0.646001
2.15539,0.343652
2.16541,0.513577
2.17544,0.923931
2.18546,0.680861
2.19549,0.0883285
2.20551,0.129195
2.21554,0.588206
2.22556,0.554907
2.23559,0.186612
2.24561,0.211558
2.25564,0.399551
2.26566,0.189862
2.27569,0.0193574
2.28571,0.458945
2.29574,0.92779
2.30576,0.717421
2.31579,0.316838
2.32581,0.394432
2.33584,0.538838
2.34586,0.246285
2.35589,0.018056
2.36591,0.316864
2.37594,0.585531
2.38596,0.337101
2.39599,0.0582314
2.40602,0.15402
2.41604,0.206966
2.42607,0.026024
2.43609,0.161091
2.44612,0.717255
2.45614,0.933692
2.46617,0.506814
2.47619,0.0938819
2.48622,0.0823663
2.49624,0.0962931
2.50627,0.0112601
2.51629,0.200694
2.52632,0.563568
2.53634,0.530633
2.54637,0.155757
2.55639,0.0445306
2.56642,0.219475
2.57644,0.192414
2.58647,0.0272052
2.59649,0.189804
2.60652,0.528848
2.61654,0.497722
2.62657,0.163772
2.63659,0.0085097
2.64662,0.0409918
2.65664,0.0115395
2.66667,0.0840002
2.67669,0.435823
2.68672,0.670793
2.69674,0.429556
2.70677,0.0688079
2.71679,0.0319477
2.72682,0.126572
2.73684,0.0545469
2.74687,0.0155925
2.75689,0.197279
2.76692,0.315383
2.77694,0.176489
2.78697,0.0591812
2.79699,0.134074
2.80702,0.165371
2.81704,0.0899058
2.82707,0.193938
2.83709,0.473961
2.84712,0.527026
2.85714,0.263796
2.86717,0.0543852
2.87719,0.0576977
2.88722,0.0597733
2.89724,0.00734525
2.90727,0.0640436
2.91729,0.166401
2.92732,0.121452
2.93734,0.0472092
2.94737,0.163487
2.95739,0.319882
2.96742,0.254609
2.97744,0.0909524
2.98747,0.0890791
2.99749,0.178938
3.00752,0.176964
3.01754,0.15333
3.02757,0.201778
3.03759,0.191559
3.04762,0.067093
3.05764,0.0167032
3.06767,0.0975543
3.07769,0.109363
3.08772,0.0202115
3.09774,0.057099
3.10777,0.236459
3.11779,0.286248
3.12782,0.135628
3.13784,0.0119114
3.14787,0.0094209
3.15789,0.0207162
3.16792,0.0670273
3.17794,0.235634
3.18797,0.369222
3.19799,0.266492
3.20802,0.0664273
3.21805,0.0192869
3.22807,0.0667093
3.2381,0.0397345
3.24812,0.0200157
3.25815,0.121925
3.26817,0.200095
3.2782,0.123569
3.28822,0.0345764
3.29825,0.0486522
3.30827,0.0512301
3.3183,0.0215316
3.32832,0.142631
3.33835,0.386676
3.34837,0.441086
3.3584,0.225443
3.36842,0.028371
3.37845,0.00698487
3.38847,0.0163046
3.3985,0.00182858
3.40852,0.0749643
3.41855,0.171975
3.42857,0.119602
3.4386,0.0143527
3.44862,0.0707484
3.45865,0.191445
3.46867,0.156871
3.4787,0.0773159
3.48872,0.173935
3.49875,0.315519
3.50877,0.254058
3.5188,0.0896325
3.52882,0.0492559
3.53885,0.072416
3.54887,0.0306451
3.5589,0.0406922
3.56892,0.175005
3.57895,0.220534
3.58897,0.0781413
3.599,0.00407208
3.60902,0.139665
3.61905,0.236938
3.62907,0.134426
3.6391,0.0410628
3.64912,0.0962928
3.65915,0.129218
3.66917,0.0665374
3.6792,0.0886351
3.68922,0.213783
3.69925,0.222901
3.70927,0.110572
3.7193,0.109319
3.72932,0.209995
3.73935,0.173411
3.74937,0.0292643
3.7594,0.0389469
3.76942,0.182817
3.77945,0.197425
3.78947,0.068808
3.7995,0.00477309
3.80952,0.0199365
3.81955,0.00576557
3.82957,0.0525661
3.8396,0.256499
3.84962,0.407138
3.85965,0.292279
3.86967,0.0831398
3.8797,0.0321845
3.88972,0.0641614
3.89975,0.0248037
3.90977,0.0124454
3.9198,0.119762
3.92982,0.180803
3.93985,0.0853113
3.94987,0.00309381
3.9599,0.0442889
3.96992,0.0661197
3.97995,0.0191359
3.98997,0.0790527
4,0.258017
