# 20251208_095802
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.4713
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,109949
0.0100251,107605
0.0200501,100845
0.0300752,90438.2
0.0401003,77524.2
0.0501253,63432.7
0.0601504,49479.1
0.0701754,36779.1
0.0802005,26113.8
0.0902256,17865.8
0.100251,12032.7
0.110276,8307.18
0.120301,6199.17
0.130326,5167.69
0.140351,4732.41
0.150376,4541.25
0.160401,4387.45
0.170426,4185.09
0.180451,3923.27
0.190476,3621.78
0.200501,3303.39
0.210526,2985.74
0.220551,2684.83
0.230576,2418.34
0.240602,2201.96
0.250627,2040.77
0.260652,1923.55
0.270677,1826.77
0.280702,1727.37
0.290727,1615.95
0.300752,1500.58
0.310777,1398.08
0.320802,1319.42
0.330827,1260.53
0.340852,1205.91
0.350877,1141.63
0.360902,1066.78
0.370927,993.444
0.380952,935.409
0.390977,895.593
0.401003,863.515
0.411028,825.073
0.421053,775.599
0.431078,724.031
0.441103,684.156
0.451128,661.221
0.461153,646.685
0.471178,626.378
0.481203,594.169
0.491228,557.704
0.501253,530.385
0.511278,517.486
0.521303,510.505
0.531328,495.601
0.541353,467.661
0.551378,435.459
0.561404,412.377
0.571429,402.366
0.581454,395.949
0.591479,380.656
0.601504,354.706
0.611529,329.077
0.621554,315.56
0.631579,313.82
0.641604,311.789
0.651629,299.092
0.661654,278.493
0.671679,262.488
0.681704,258.816
0.691729,261.428
0.701754,257.314
0.711779,241.379
0.721805,222.152
0.73183,211.738
0.741855,211.822
0.75188,212.177
0.761905,203.21
0.77193,187.401
0.781955,175.942
0.79198,174.943
0.802005,178.141
0.81203,174.939
0.822055,163.565
0.83208,152.779
0.842105,150.567
0.85213,153.699
0.862155,152.001
0.87218,141.379
0.882206,129.036
0.892231,124.207
0.902256,126.467
0.912281,126.65
0.922306,118.996
0.932331,108.508
0.942356,104.108
0.952381,106.87
0.962406,108.904
0.972431,104.036
0.982456,95.7588
0.992481,91.9685
1.00251,94.0286
1.01253,95.1442
1.02256,89.9511
1.03258,81.8342
1.04261,77.9822
1.05263,79.3648
1.06266,79.747
1.07268,74.8441
1.08271,68.4336
1.09273,66.7747
1.10276,69.4977
1.11278,70.1356
1.12281,65.4709
1.13283,60.1573
1.14286,59.882
1.15288,63.0103
1.16291,62.8649
1.17293,57.3588
1.18296,51.9896
1.19298,51.8656
1.20301,54.4167
1.21303,53.3519
1.22306,47.923
1.23308,43.8912
1.24311,44.9618
1.25313,47.4537
1.26316,45.9485
1.27318,41.2978
1.28321,39.093
1.29323,41.16
1.30326,42.9601
1.31328,40.5938
1.32331,36.5903
1.33333,35.7966
1.34336,37.8906
1.35338,37.9999
1.36341,34.274
1.37343,30.6562
1.38346,30.741
1.39348,32.3809
1.40351,31.3
1.41353,27.8355
1.42356,26.2658
1.43358,28.0031
1.44361,29.4832
1.45363,27.9359
1.46366,25.699
1.47368,26.2311
1.48371,28.325
1.49373,27.882
1.50376,24.4341
1.51378,21.9494
1.52381,22.5975
1.53383,23.4404
1.54386,21.326
1.55388,18.1003
1.56391,17.7648
1.57393,20.1458
1.58396,21.2173
1.59398,19.4855
1.60401,18.1572
1.61404,19.7037
1.62406,21.7005
1.63409,20.6293
1.64411,17.4375
1.65414,15.9268
1.66416,16.7484
1.67419,16.7205
1.68421,14.3225
1.69424,12.251
1.70426,12.9961
1.71429,14.8528
1.72431,14.8103
1.73434,13.3565
1.74436,13.3151
1.75439,14.929
1.76441,15.4487
1.77444,13.7342
1.78446,12.0551
1.79449,12.2223
1.80451,12.7163
1.81454,11.5596
1.82456,9.84984
1.83459,9.89416
1.84461,11.2142
1.85464,11.3027
1.86466,9.83445
1.87469,9.13199
1.88471,10.133
1.89474,10.7956
1.90476,9.65872
1.91479,8.40993
1.92481,9.01836
1.93484,10.3295
1.94486,9.97538
1.95489,8.36703
1.96491,7.96587
1.97494,9.07763
1.98496,9.32788
1.99499,7.67743
2.00501,6.15501
2.01504,6.46027
2.02506,7.29062
2.03509,6.82149
2.04511,5.89567
2.05514,6.44409
