# 20260615_161125
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155827_111/spectr.txt
# qmax:	4
# ma:	0.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.438178
# [=>] Eabc:	0.46
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,318.442
0.0204082,319.074
0.0408163,320.985
0.0612245,323.822
0.0816327,327.585
0.102041,332.691
0.122449,338.633
0.142857,345.299
0.163265,352.266
0.183673,359.666
0.204082,366.229
0.22449,372.866
0.244898,378.941
0.265306,384.57
0.285714,387.897
0.306122,391.537
0.326531,396.069
0.346939,404.179
0.367347,412.708
0.387755,411.144
0.408163,389.345
0.428571,349.787
0.44898,297.188
0.469388,241.03
0.489796,190.511
0.510204,148.317
0.530612,118.471
0.55102,98.5284
0.571429,83.3467
0.591837,71.9137
0.612245,62.9421
0.632653,55.0407
0.653061,48.06
0.673469,42.1234
0.693878,36.7654
0.714286,32.2725
0.734694,28.4918
0.755102,24.9762
0.77551,22.2052
0.795918,19.8398
0.816327,17.6279
0.836735,15.8089
0.857143,14.2087
0.877551,12.6453
0.897959,11.4271
0.918367,10.267
0.938776,9.18375
0.959184,8.32027
0.979592,7.52332
1,6.79517
