# 20251208_110904
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105730_066/spectr.txt
# qmax:	4
# ma:	0.662857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.300408
# [=>] Eabc:	0.331429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4338.09
0.0204082,4348.77
0.0408163,4385.09
0.0612245,4445.51
0.0816327,4531.49
0.102041,4645.17
0.122449,4790.35
0.142857,4970.6
0.163265,5194.55
0.183673,5477.59
0.204082,5840.66
0.22449,6314.88
0.244898,7087.78
0.265306,8141.44
0.285714,11058.4
0.306122,7298.31
0.326531,1821.51
0.346939,1016.97
0.367347,719.425
0.387755,465.546
0.408163,358.845
0.428571,273.583
0.44898,212.041
0.469388,166.667
0.489796,134.116
0.510204,108.565
0.530612,89.3727
0.55102,72.8257
0.571429,60.8286
0.591837,51.2743
0.612245,43.7144
0.632653,36.6589
0.653061,31.0975
0.673469,26.8263
0.693878,23.2792
0.714286,20.3286
0.734694,17.3422
0.755102,15.3604
0.77551,13.5798
0.795918,11.943
0.816327,10.4222
0.836735,9.36051
0.857143,8.42243
0.877551,7.37448
0.897959,6.65788
0.918367,6.03108
0.938776,5.50902
0.959184,4.82304
0.979592,4.41526
1,4.09406
