# 20260616_113858
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110810_252/spectr.txt
# qmax:	4
# ma:	1.72571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.851422
# [=>] Eabc:	0.862855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,712.718
0.0204082,713.009
0.0408163,713.888
0.0612245,715.37
0.0816327,717.488
0.102041,720.293
0.122449,723.885
0.142857,728.513
0.163265,734.334
0.183673,740.233
0.204082,746.505
0.22449,753.135
0.244898,760.652
0.265306,768.684
0.285714,777.331
0.306122,786.409
0.326531,795.996
0.346939,806.157
0.367347,817.299
0.387755,828.95
0.408163,840.801
0.428571,853.762
0.44898,866.964
0.469388,881.939
0.489796,895.639
0.510204,911.78
0.530612,928.762
0.55102,946.449
0.571429,966.196
0.591837,986.74
0.612245,1008.85
0.632653,1032.3
0.653061,1059.39
0.673469,1087.81
0.693878,1121.52
0.714286,1158.4
0.734694,1205.75
0.755102,1254.62
0.77551,1303.65
0.795918,1424.18
0.816327,1635.77
0.836735,1665.46
0.857143,1320.7
0.877551,851.521
0.897959,484.083
0.918367,376.687
0.938776,336.675
0.959184,289.87
0.979592,245.181
1,212.283
