# 20260615_135937
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160059_000/spectr.txt
# qmax:	4
# ma:	0.285714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0284275
# [=>] Eabc:	0.142857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,14942
0.0204082,12726.7
0.0408163,8024.32
0.0612245,4146.83
0.0816327,2131.78
0.102041,1051.07
0.122449,595.114
0.142857,314.689
0.163265,199.454
0.183673,126.243
0.204082,86.0517
0.22449,60.9956
0.244898,40.8049
0.265306,29.6512
0.285714,19.3126
0.306122,15.6563
0.326531,13.4232
0.346939,10.3809
0.367347,8.02233
0.387755,5.42043
0.408163,4.7276
0.428571,4.00712
0.44898,3.55599
0.469388,3.30808
0.489796,2.54744
0.510204,2.13064
0.530612,1.81502
0.55102,1.72422
0.571429,1.62158
0.591837,1.29984
0.612245,1.18786
0.632653,1.10953
0.653061,1.06569
0.673469,1.01259
0.693878,0.914184
0.714286,0.728293
0.734694,0.641412
0.755102,0.583293
0.77551,0.592364
0.795918,0.588881
0.816327,0.513963
0.836735,0.523045
0.857143,0.503046
0.877551,0.476631
0.897959,0.470729
0.918367,0.393732
0.938776,0.374578
0.959184,0.336052
0.979592,0.342319
1,0.341564
