# 20251208_111424
qT,primespec
0,483322
0.004004,475468
0.00800801,467042
0.012012,453107
0.016016,428900
0.02002,400168
0.024024,367827
0.028028,331394
0.032032,294029
0.036036,255126
0.04004,216825
0.044044,180029
0.048048,145298
0.0520521,113914
0.0560561,86061.3
0.0600601,62326.3
0.0640641,42595.9
0.0680681,27417.6
0.0720721,16098.1
0.0760761,7783.28
0.0800801,5230.16
0.0840841,5423.53
0.0880881,5974.98
0.0920921,7095.37
0.0960961,10647.8
0.1001,15613.1
0.104104,19721.8
0.108108,23675.9
0.112112,26550.6
0.116116,28987.8
0.12012,30163.8
0.124124,29934.2
0.128128,29306
0.132132,28257.7
0.136136,25868.5
0.14014,22999.3
0.144144,19972.9
0.148148,16701.2
0.152152,13583.4
0.156156,10600.9
0.16016,7966.57
0.164164,5684.83
0.168168,3875.89
0.172172,2575.32
0.176176,1554.9
0.18018,1172.74
0.184184,1194.89
0.188188,1265.16
0.192192,1405.1
0.196196,1849.19
0.2002,2447.5
0.204204,2951.71
0.208208,3445.95
0.212212,3816.23
0.216216,4137.19
0.22022,4301.51
0.224224,4293.13
0.228228,4263.94
0.232232,4199.54
0.236236,3977.99
0.24024,3699.07
0.244244,3413.96
0.248248,3103.83
0.252252,2816.64
0.256256,2540.68
0.26026,2305.33
0.264264,2112.24
0.268268,1953.66
0.272272,1853.09
0.276276,1776.23
0.28028,1738.94
0.284284,1738.91
0.288288,1740.12
0.292292,1743.87
0.296296,1760.76
0.3003,1773.75
0.304304,1770.71
0.308308,1761.08
0.312312,1745.77
0.316316,1710.85
0.32032,1666.63
0.324324,1619.01
0.328328,1565.47
0.332332,1515.11
0.336336,1466.19
0.34034,1422.62
0.344344,1386.76
0.348348,1355.79
0.352352,1330.36
0.356356,1309.93
0.36036,1290.81
0.364364,1271.36
0.368368,1251.9
0.372372,1229.64
0.376376,1203.72
0.38038,1175.67
0.384384,1145.5
0.388388,1113.61
0.392392,1083.54
0.396396,1054.41
0.4004,1028.36
0.404404,1006.83
0.408408,988.148
0.412412,972.429
0.416416,959.675
0.42042,947.316
0.424424,933.9
0.428428,919.803
0.432432,903.308
0.436436,883.305
0.44044,861.395
0.444444,837.877
0.448448,813.006
0.452452,790.308
0.456456,768.679
0.46046,750.64
0.464464,737.478
0.468468,726.981
0.472472,720.419
0.476476,716.643
0.48048,713.16
0.484484,708.719
0.488488,703.579
0.492492,696.416
0.496496,684.972
0.500501,670.981
0.504505,655.16
0.508509,637.157
0.512513,620.482
0.516517,604.326
0.520521,590.79
