# 20251208_111424
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110325_239/spectr.txt
# qmax:	4
# ma:	1.65143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.81376
# [=>] Eabc:	0.825715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1444.05
0.0204082,1444.62
0.0408163,1446.33
0.0612245,1449.21
0.0816327,1453.31
0.102041,1458.73
0.122449,1465.7
0.142857,1474.68
0.163265,1483.89
0.183673,1494.8
0.204082,1506.83
0.22449,1519.87
0.244898,1534.37
0.265306,1550.33
0.285714,1567.3
0.306122,1585.81
0.326531,1606.03
0.346939,1627.46
0.367347,1651.97
0.387755,1677.41
0.408163,1705.39
0.428571,1735.31
0.44898,1768.01
0.469388,1803.33
0.489796,1841.45
0.510204,1883.79
0.530612,1928.94
0.55102,1979.4
0.571429,2034.52
0.591837,2096.09
0.612245,2165.27
0.632653,2245.88
0.653061,2337.91
0.673469,2445.23
0.693878,2581.65
0.714286,2751.35
0.734694,2999.38
0.755102,3394.21
0.77551,3622.07
0.795918,4615.86
0.816327,3747.82
0.836735,1487.34
0.857143,954.714
0.877551,724.923
0.897959,430.394
0.918367,382.498
0.938776,320.55
0.959184,270.234
0.979592,236.695
1,205.535
