# 20250803_185615
qT,primespec
0,12850.5
0.004004,12825.8
0.00800801,12799
0.012012,12753.8
0.016016,12672.4
0.02002,12571
0.024024,12449.6
0.028028,12302.4
0.032032,12137.5
0.036036,11947.3
0.04004,11737.1
0.044044,11506.1
0.048048,11252.7
0.0520521,10981.9
0.0560561,10689.7
0.0600601,10380.7
0.0640641,10055.1
0.0680681,9713
0.0720721,9359.73
0.0760761,8993.02
0.0800801,8618.56
0.0840841,8237.65
0.0880881,7851.82
0.0920921,7467.22
0.0960961,7082.49
0.1001,6704
0.104104,6333.32
0.108108,5971.99
0.112112,5625.88
0.116116,5292.9
0.12012,4978.15
0.124124,4682.17
0.128128,4404.44
0.132132,4148.54
0.136136,3911.26
0.14014,3693.96
0.144144,3496.01
0.148148,3314.85
0.152152,3150.24
0.156156,3000.19
0.16016,2862.4
0.164164,2735.73
0.168168,2618.54
0.172172,2508.38
0.176176,2405.11
0.18018,2307.12
0.184184,2213.36
0.188188,2124.01
0.192192,2038.71
0.196196,1956.98
0.2002,1879.95
0.204204,1807.49
0.208208,1739.63
0.212212,1678.04
0.216216,1621.36
0.22022,1570.7
0.224224,1526.14
0.228228,1486.41
0.232232,1451.77
0.236236,1421.5
0.24024,1393.98
0.244244,1368.78
0.248248,1345.29
0.252252,1321.27
0.256256,1297.14
0.26026,1271.89
0.264264,1244.51
0.268268,1215.38
0.272272,1184.72
0.276276,1152.02
0.28028,1118.72
0.284284,1085.23
0.288288,1051.8
0.292292,1020.45
0.296296,990.496
0.3003,963.363
0.304304,939.606
0.308308,918.442
0.312312,900.692
0.316316,885.708
0.32032,872.485
0.324324,860.835
0.328328,850.246
0.332332,839.004
0.336336,827.341
0.34034,814.638
0.344344,800.018
0.348348,783.68
0.352352,766.156
0.356356,746.891
0.36036,727.185
0.364364,707.582
0.368368,688.164
0.372372,670.693
0.376376,654.525
0.38038,640.643
0.384384,629.518
0.388388,620.162
0.392392,612.874
0.396396,607.32
0.4004,602.248
0.404404,597.144
0.408408,592.069
0.412412,585.814
0.416416,577.873
0.42042,568.578
0.424424,557.652
0.428428,544.997
0.432432,531.94
0.436436,518.028
0.44044,504.549
0.444444,492.205
0.448448,480.77
0.452452,471.721
0.456456,464.242
0.46046,458.509
0.464464,454.798
0.468468,452.013
0.472472,449.342
0.476476,446.985
0.48048,444.263
0.484484,440.176
0.488488,434.612
0.492492,427.972
0.496496,419.443
0.500501,409.945
0.504505,400.046
0.508509,389.654
0.512513,380.31
0.516517,371.562
0.520521,364.319
0.524525,359.101
0.528529,354.965
0.532533,352.506
0.536537,351.176
0.540541,350.005
0.544545,348.555
0.548549,346.924
0.552553,344.533
0.556557,340.353
0.560561,334.937
0.564565,328.485
0.568569,320.641
0.572573,312.777
0.576577,304.583
0.580581,297.036
0.584585,290.797
0.588589,285.387
0.592593,281.957
0.596597,279.709
0.600601,278.22
0.604605,277.514
0.608609,277.088
0.612613,276.317
0.616617,274.533
0.620621,271.899
0.624625,268.165
0.628629,262.766
0.632633,256.867
0.636637,250.079
0.640641,243.243
0.644645,237.072
0.648649,231.313
0.652653,227.19
0.656657,224.044
0.660661,221.967
0.664665,221.25
0.668669,220.873
0.672673,220.332
0.676677,219.516
0.680681,218.331
0.684685,216.167
0.688689,212.437
0.692693,208.098
0.696697,202.666
0.700701,196.829
0.704705,191.284
0.708709,185.838
0.712713,181.683
0.716717,178.303
0.720721,176.002
0.724725,175.206
0.728729,174.776
0.732733,174.367
0.736737,174.021
0.740741,173.574
0.744745,172.365
0.748749,169.774
0.752753,166.628
0.756757,162.423
0.760761,157.713
0.764765,153.161
0.768769,148.581
0.772773,145.112
0.776777,142.223
0.780781,140.399
0.784785,140.175
0.788789,140.108
0.792793,140.098
0.796797,140.263
0.800801,140.441
0.804805,140.004
0.808809,138.26
0.812813,136.054
0.816817,132.892
0.820821,129.226
0.824825,125.722
0.828829,122.178
0.832833,119.701
0.836837,117.879
0.840841,116.773
0.844845,116.848
0.848849,117.415
0.852853,117.98
0.856857,118.569
0.860861,119.002
0.864865,118.7
0.868869,117.321
0.872873,115.533
0.876877,112.852
0.880881,109.719
0.884885,106.817
0.888889,103.925
0.892893,102.077
0.896897,100.93
0.900901,100.254
0.904905,100.414
0.908909,101.159
0.912913,101.653
0.916917,101.851
0.920921,101.963
0.924925,101.543
0.928929,99.7548
0.932933,97.5769
0.936937,94.7867
0.940941,91.7281
0.944945,89.0426
0.948949,86.4814
0.952953,84.9595
0.956957,84.1444
0.960961,83.6749
0.964965,83.7828
0.968969,84.3002
0.972973,84.5508
0.976977,84.3027
0.980981,83.7655
0.984985,82.7509
0.988989,80.6114
0.992993,78.2201
0.996997,75.5027
1.001,72.8174
1.00501,70.7175
1.00901,68.8393
1.01301,68.1366
1.01702,68.1483
1.02102,68.1771
1.02503,68.3708
1.02903,68.9721
1.03303,69.2725
1.03704,68.8709
1.04104,68.0464
1.04505,66.8504
1.04905,64.8427
1.05305,62.8218
1.05706,60.7421
1.06106,58.9898
1.06507,58.2133
1.06907,57.7249
1.07307,57.5626
1.07708,58.1341
1.08108,59.042
1.08509,59.6118
1.08909,60.0756
1.09309,60.2525
1.0971,59.6363
1.1011,58.4424
1.10511,57.057
1.10911,55.1918
1.11311,53.5843
1.11712,52.1956
1.12112,51.2021
1.12513,51.123
1.12913,51.3401
1.13313,51.6507
1.13714,52.3202
1.14114,53.0168
1.14515,53.0558
1.14915,52.7193
1.15315,52.1915
1.15716,50.9397
1.16116,49.1461
1.16517,47.4436
1.16917,45.6296
1.17317,44.3749
1.17718,43.6206
1.18118,43.1387
