# 20260615_160931
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155708_049/spectr.txt
# qmax:	4
# ma:	0.565714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.245781
# [=>] Eabc:	0.282857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,653.377
0.0204082,648.681
0.0408163,659.458
0.0612245,670.214
0.0816327,684.004
0.102041,699.957
0.122449,717.151
0.142857,731.378
0.163265,751.416
0.183673,766.694
0.204082,756.394
0.22449,694.026
0.244898,580.934
0.265306,449.831
0.285714,324.586
0.306122,232.071
0.326531,169.834
0.346939,125.942
0.367347,97.0918
0.387755,78.6712
0.408163,63.1332
0.428571,51.6286
0.44898,42.7352
0.469388,34.5473
0.489796,28.6679
0.510204,24.0083
0.530612,19.8488
0.55102,16.9798
0.571429,14.5268
0.591837,12.2983
0.612245,10.7812
0.632653,9.20663
0.653061,7.88275
0.673469,6.9249
0.693878,5.88294
0.714286,5.07976
0.734694,4.47152
0.755102,3.81365
0.77551,3.39868
0.795918,3.03502
0.816327,2.68795
0.836735,2.47484
0.857143,2.25016
0.877551,2.02795
0.897959,1.88195
0.918367,1.68212
0.938776,1.50008
0.959184,1.37411
0.979592,1.19716
1,1.07302
