# 20251205_144600
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143633_058/spectr.txt
# qmax:	4
# ma:	0.617143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.274984
# [=>] Eabc:	0.308571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1046.01
0.0204082,1046.16
0.0408163,1058.76
0.0612245,1078.23
0.0816327,1106.84
0.102041,1138.65
0.122449,1180.03
0.142857,1228.36
0.163265,1272.5
0.183673,1296.63
0.204082,1280.79
0.22449,1225.65
0.244898,1119.07
0.265306,977.34
0.285714,821.351
0.306122,663.714
0.326531,519.566
0.346939,401.211
0.367347,310.486
0.387755,235.803
0.408163,179.965
0.428571,139.124
0.44898,107.01
0.469388,85.0391
0.489796,67.5513
0.510204,54.6104
0.530612,45.0613
0.55102,37.1389
0.571429,31.581
0.591837,26.5767
0.612245,22.7916
0.632653,19.5159
0.653061,16.6412
0.673469,14.3713
0.693878,12.2097
0.714286,10.6666
0.734694,9.24913
0.755102,8.16736
0.77551,7.27973
0.795918,6.39797
0.816327,5.76023
0.836735,5.03781
0.857143,4.50104
0.877551,3.99084
0.897959,3.52884
0.918367,3.22443
0.938776,2.88783
0.959184,2.65173
0.979592,2.38144
1,2.15593
