# 20260616_164543
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155751_194/spectr.txt
# qmax:	4
# ma:	1.39429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.682943
# [=>] Eabc:	0.697145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,873.188
0.0204082,873.737
0.0408163,875.413
0.0612245,878.334
0.0816327,882.94
0.102041,887.897
0.122449,893.779
0.142857,901.204
0.163265,909.19
0.183673,918.567
0.204082,929.451
0.22449,940.908
0.244898,953.516
0.265306,967.576
0.285714,982.667
0.306122,999.44
0.326531,1017.55
0.346939,1036.86
0.367347,1058.35
0.387755,1081.42
0.408163,1107.42
0.428571,1134.74
0.44898,1165.27
0.469388,1200.01
0.489796,1239.39
0.510204,1284.83
0.530612,1336.2
0.55102,1408.65
0.571429,1469.84
0.591837,1619.74
0.612245,1759.55
0.632653,1797.04
0.653061,2132.97
0.673469,2231.89
0.693878,1465.86
0.714286,697.875
0.734694,504.629
0.755102,428.452
0.77551,272.73
0.795918,192.055
0.816327,177.027
0.836735,153.855
0.857143,126.679
0.877551,110.057
0.897959,98.21
0.918367,86.7474
0.938776,76.6628
0.959184,68.1331
0.979592,60.8762
1,54.8025
