# 20260616_134129
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120648_076/spectr.txt
# qmax:	4
# ma:	0.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.331662
# [=>] Eabc:	0.36
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1293.24
0.0204082,1294.12
0.0408163,1304.48
0.0612245,1320.54
0.0816327,1342.87
0.102041,1371.68
0.122449,1405.62
0.142857,1446.4
0.163265,1491.56
0.183673,1543.43
0.204082,1600.83
0.22449,1673.06
0.244898,1740.59
0.265306,1824.22
0.285714,2062.25
0.306122,2265.27
0.326531,1990.17
0.346939,1323.57
0.367347,734.468
0.387755,406.373
0.408163,309.229
0.428571,258.327
0.44898,207.123
0.469388,163.095
0.489796,130.149
0.510204,107.133
0.530612,88.3915
0.55102,74.3738
0.571429,62.211
0.591837,52.8831
0.612245,44.6386
0.632653,38.4738
0.653061,32.9027
0.673469,28.3351
0.693878,24.5963
0.714286,21.2872
0.734694,18.7184
0.755102,16.3644
0.77551,14.55
0.795918,12.7737
0.816327,11.4394
0.836735,10.0367
0.857143,8.99869
0.877551,7.98978
0.897959,7.18153
0.918367,6.49221
0.938776,5.83138
0.959184,5.30942
0.979592,4.74866
1,4.33369
