# 20260616_134129
qT,primespec
0,26383.2
0.004004,26239
0.00800801,26082.7
0.012012,25821.4
0.016016,25357.8
0.02002,24789.9
0.024024,24126
0.028028,23341.5
0.032032,22490.2
0.036036,21541.9
0.04004,20532.3
0.044044,19469
0.048048,18353.2
0.0520521,17215
0.0560561,16047.7
0.0600601,14874.2
0.0640641,13703.2
0.0680681,12540.3
0.0720721,11404.1
0.0760761,10294.8
0.0800801,9227.31
0.0840841,8207.31
0.0880881,7240.33
0.0920921,6337.55
0.0960961,5496.98
0.1001,4730.21
0.104104,4035.1
0.108108,3414.38
0.112112,2874.8
0.116116,2402.59
0.12012,2011.2
0.124124,1685.94
0.128128,1422.6
0.132132,1230.02
0.136136,1076.47
0.14014,976.894
0.144144,917.572
0.148148,878.247
0.152152,872.26
0.156156,878.8
0.16016,888.81
0.164164,905.223
0.168168,927.338
0.172172,944.01
0.176176,958.697
0.18018,966.166
0.184184,966.177
0.188188,966.095
0.192192,965.144
0.196196,958.657
0.2002,950.561
0.204204,943.681
0.208208,936.516
0.212212,929.211
0.216216,922.061
0.22022,913.596
0.224224,902.419
0.228228,888.132
0.232232,870.124
0.236236,845.872
0.24024,817.13
0.244244,783.469
0.248248,744.682
0.252252,704.505
0.256256,661.567
0.26026,619.964
0.264264,580.911
0.268268,544.67
0.272272,515.271
0.276276,490.094
0.28028,470.926
0.284284,458.083
0.288288,448.309
0.292292,440.94
0.296296,435.759
0.3003,430.267
0.304304,422.645
0.308308,413.203
0.312312,401.585
0.316316,386.242
0.32032,369.343
0.324324,351.521
0.328328,333.123
0.332332,317.312
0.336336,302.678
0.34034,291.945
0.344344,285.523
0.348348,280.974
0.352352,280.11
0.356356,281.027
0.36036,281.787
0.364364,281.414
0.368368,280.155
0.372372,277.853
0.376376,270.954
0.38038,261.549
0.384384,250.6
0.388388,237.519
0.392392,225.277
0.396396,213.032
0.4004,203.175
0.404404,196.301
0.408408,191.073
0.412412,189.901
0.416416,190.269
0.42042,190.724
0.424424,191.075
0.428428,191.387
0.432432,191.143
0.436436,187.284
0.44044,181.357
0.444444,174.07
0.448448,164.659
0.452452,155.684
0.456456,146.457
0.46046,139.039
0.464464,134.195
0.468468,130.558
0.472472,129.761
0.476476,130.713
0.48048,131.971
0.484484,133.051
0.488488,134.081
0.492492,134.167
0.496496,131.56
0.500501,127.425
0.504505,122.109
0.508509,115.036
0.512513,108.482
0.516517,101.814
0.520521,96.847
0.524525,94.4519
0.528529,92.8272
0.532533,92.5614
0.536537,94.2173
0.540541,96.1335
0.544545,97.0228
0.548549,97.6622
0.552553,97.6462
0.556557,94.9702
0.560561,90.8306
0.564565,86.019
