# 20250617_160544
qT,primespec
0,17097.9
0.004004,17004.2
0.00800801,16902.6
0.012012,16732.1
0.016016,16428.3
0.02002,16053.9
0.024024,15612.6
0.028028,15087
0.032032,14511.9
0.036036,13865.1
0.04004,13172.2
0.044044,12437
0.048048,11661.9
0.0520521,10871.1
0.0560561,10058.7
0.0600601,9248.77
0.0640641,8447.46
0.0680681,7663.13
0.0720721,6917.05
0.0760761,6203.99
0.0800801,5545.92
0.0840841,4942.74
0.0880881,4396.59
0.0920921,3921.36
0.0960961,3501.38
0.1001,3145.11
0.104104,2846.93
0.108108,2593.95
0.112112,2385.49
0.116116,2211.77
0.12012,2060.64
0.124124,1928.39
0.128128,1809.83
0.132132,1694.57
0.136136,1584.15
0.14014,1477.02
0.144144,1370.32
0.148148,1267.74
0.152152,1174.21
0.156156,1086.29
0.16016,1012.97
0.164164,953.716
0.168168,905.664
0.172172,875.573
0.176176,855.014
0.18018,840.335
0.184184,831.094
0.188188,823.751
0.192192,812.055
0.196196,793.35
0.2002,769.105
0.204204,736.088
0.208208,694.263
0.212212,650.704
0.216216,602.757
0.22022,558.344
0.224224,519.163
0.228228,485.258
0.232232,463.515
0.236236,447.619
0.24024,438.237
0.244244,435.221
0.248248,433.364
0.252252,429.755
0.256256,422.641
0.26026,412.445
0.264264,396.061
0.268268,372.706
0.272272,347.94
0.276276,319.632
0.28028,293.454
0.284284,270.866
0.288288,251.64
0.292292,240.836
0.296296,233.74
0.3003,229.999
0.304304,229.328
0.308308,228.983
0.312312,227.711
0.316316,221.962
0.32032,213.402
0.324324,201.371
0.328328,185.203
0.332332,169.387
0.336336,152.582
0.34034,139.082
0.344344,129.652
0.348348,122.6
0.352352,121.182
0.356356,122.26
0.36036,123.534
0.364364,124.432
0.368368,125.191
0.372372,124.899
0.376376,119.958
0.38038,112.899
0.384384,104.733
0.388388,95.3347
0.392392,88.2777
0.396396,82.1094
0.4004,78.7907
0.404404,79.3128
0.408408,80.9968
0.412412,83.0487
0.416416,86.3587
0.42042,88.6988
0.424424,88.031
0.428428,85.7865
0.432432,82.5689
0.436436,76.2595
0.44044,69.4024
0.444444,63.1997
0.448448,57.6039
0.452452,55.3791
0.456456,54.5212
0.46046,54.132
0.464464,54.9101
0.468468,56.6944
0.472472,57.1912
0.476476,56.0685
0.48048,54.123
0.484484,50.6978
0.488488,45.3474
0.492492,40.3858
0.496496,35.1535
0.500501,31.6285
0.504505,30.4744
0.508509,29.7799
0.512513,29.763
0.516517,31.4672
0.520521,33.1068
0.524525,33.1529
0.528529,33.0787
0.532533,32.7844
0.536537,30.4019
0.540541,27.3959
0.544545,24.7308
0.548549,22.2543
0.552553,21.6054
0.556557,21.96
0.560561,22.6081
0.564565,23.9998
0.568569,26.3612
0.572573,27.4947
0.576577,27.8394
0.580581,28.0031
0.584585,27.1417
0.588589,24.6495
0.592593,22.2578
0.596597,19.5949
0.600601,17.7949
0.604605,17.4277
0.608609,17.2419
0.612613,17.2638
0.616617,18.2547
0.620621,19.2702
0.624625,19.2257
0.628629,18.8491
0.632633,18.2102
0.636637,16.3075
0.640641,14.0352
0.644645,11.9116
0.648649,9.94358
0.652653,9.389
0.656657,9.42544
0.660661,9.50472
0.664665,10.0262
0.668669,11.303
0.672673,11.827
0.676677,11.8328
0.680681,11.8353
0.684685,11.3616
0.688689,10.0116
0.692693,8.96697
0.696697,8.12524
0.700701,7.61685
0.704705,7.81312
0.708709,8.60289
0.712713,9.50348
0.716717,10.7019
0.720721,11.6631
0.724725,11.6807
0.728729,11.4966
0.732733,11.169
0.736737,9.9876
0.740741,8.59432
0.744745,7.50918
0.748749,6.55453
0.752753,6.27092
0.756757,6.44606
0.760761,6.74158
0.764765,7.10552
0.768769,7.5794
0.772773,7.74333
0.776777,7.37777
0.780781,6.74629
0.784785,5.87572
0.788789,4.71866
0.792793,3.96344
0.796797,3.44899
0.800801,3.15635
0.804805,3.29187
0.808809,3.87901
0.812813,4.48414
0.816817,5.07508
0.820821,5.51879
0.824825,5.47766
0.828829,5.18604
0.832833,4.81553
0.836837,4.14689
0.840841,3.63543
0.844845,3.61112
0.848849,3.68203
0.852853,3.80955
0.856857,4.35681
0.860861,5.09985
0.864865,5.47511
0.868869,5.74284
0.872873,5.81793
0.876877,5.39
0.880881,4.70606
0.884885,3.97508
0.888889,3.16177
0.892893,2.75033
0.896897,2.57651
0.900901,2.48351
0.904905,2.58083
0.908909,2.95399
0.912913,3.14591
0.916917,3.13164
0.920921,3.0976
0.924925,2.90357
0.928929,2.35512
0.932933,1.89751
0.936937,1.49871
0.940941,1.25087
0.944945,1.29137
0.948949,1.57283
0.952953,1.93374
0.956957,2.42113
0.960961,2.88693
0.964965,2.95185
0.968969,2.96156
0.972973,2.95765
0.976977,2.63057
0.980981,2.22066
0.984985,2.02708
0.988989,1.89452
0.992993,1.85294
0.996997,2.06892
1.001,2.45039
1.00501,2.7427
1.00901,3.02149
1.01301,3.13195
1.01702,2.96746
1.02102,2.65849
1.02503,2.25559
1.02903,1.70743
1.03303,1.33442
1.03704,1.08023
1.04104,0.929261
1.04505,0.955802
1.04905,1.14667
1.05305,1.33045
1.05706,1.45014
1.06106,1.53415
1.06507,1.49046
1.06907,1.26592
1.07307,1.04181
1.07708,0.798878
1.08108,0.632973
1.08509,0.644201
1.08909,0.799449
1.09309,1.02054
1.0971,1.34102
1.1011,1.71098
1.10511,1.8616
1.10911,1.94473
1.11311,1.97218
1.11712,1.78492
1.12112,1.49177
1.12513,1.25806
1.12913,1.03616
1.13313,0.950653
1.13714,1.01559
1.14114,1.14657
1.14515,1.2918
1.14915,1.48632
1.15315,1.58412
1.15716,1.52297
1.16116,1.39162
1.16517,1.18962
1.16917,0.857531
1.17317,0.611032
1.17718,0.428166
1.18118,0.320703
1.18519,0.329876
1.18919,0.457517
1.19319,0.619789
1.1972,0.76162
1.2012,0.883432
1.20521,0.885413
1.20921,0.80242
1.21321,0.703137
1.21722,0.562214
1.22122,0.449602
1.22523,0.449249
1.22923,0.539798
1.23323,0.675691
1.23724,0.88485
1.24124,1.15123
1.24525,1.28415
1.24925,1.36491
1.25325,1.39644
1.25726,1.27594
1.26126,1.05698
1.26527,0.842245
1.26927,0.605463
1.27327,0.510231
1.27728,0.5139
1.28128,0.523698
1.28529,0.556377
1.28929,0.672849
1.29329,0.754166
1.2973,0.732956
1.3013,0.681345
1.30531,0.586768
1.30931,0.397413
1.31331,0.262008
1.31732,0.173725
1.32132,0.122902
1.32533,0.128787
1.32933,0.228799
1.33333,0.387876
1.33734,0.516709
1.34134,0.631795
1.34535,0.645874
1.34935,0.607167
1.35335,0.553082
1.35736,0.45047
1.36136,0.355108
1.36537,0.345141
1.36937,0.384227
1.37337,0.446761
1.37738,0.565657
1.38138,0.739318
1.38539,0.829276
1.38939,0.880833
1.39339,0.902646
1.3974,0.822951
1.4014,0.662628
1.40541,0.498077
1.40941,0.311103
1.41341,0.227079
1.41742,0.211723
1.42142,0.203404
1.42543,0.212923
1.42943,0.288821
1.43343,0.356829
1.43744,0.351632
1.44144,0.336656
1.44545,0.295547
1.44945,0.183476
1.45345,0.123876
1.45746,0.108998
1.46146,0.100609
1.46547,0.108883
1.46947,0.200236
1.47347,0.356434
1.47748,0.467911
1.48148,0.565586
1.48549,0.580753
1.48949,0.547389
1.49349,0.497522
1.4975,0.395726
1.5015,0.293654
1.50551,0.271125
1.50951,0.267949
1.51351,0.266763
1.51752,0.311097
1.52152,0.416658
1.52553,0.473777
1.52953,0.501868
1.53353,0.514538
1.53754,0.465385
1.54154,0.35691
1.54555,0.240526
1.54955,0.108775
1.55355,0.0647559
1.55756,0.065452
1.56156,0.0684799
1.56557,0.0784142
1.56957,0.135749
1.57357,0.202679
1.57758,0.203424
1.58158,0.203422
1.58559,0.1921
1.58959,0.125679
1.59359,0.0905395
1.5976,0.094059
1.6016,0.106105
1.60561,0.129946
1.60961,0.212556
1.61361,0.334635
1.61762,0.421055
1.62162,0.495695
1.62563,0.50879
1.62963,0.473591
1.63363,0.420102
1.63764,0.33068
1.64164,0.23094
1.64565,0.179029
1.64965,0.145905
1.65365,0.130961
1.65766,0.151226
1.66166,0.205889
1.66567,0.238829
1.66967,0.255067
1.67367,0.262961
1.67768,0.235389
1.68168,0.168851
1.68569,0.0983448
1.68969,0.0264564
1.69369,0.010154
1.6977,0.0152593
1.7017,0.0415924
1.70571,0.0846809
1.70971,0.14595
1.71371,0.197202
1.71772,0.200122
1.72172,0.201113
1.72573,0.194178
1.72973,0.138678
1.73373,0.104256
1.73774,0.10396
1.74174,0.105533
1.74575,0.112083
1.74975,0.165782
1.75375,0.251634
1.75776,0.308495
1.76176,0.357758
1.76577,0.367668
1.76977,0.33611
1.77377,0.287365
1.77778,0.215681
1.78178,0.134476
1.78579,0.0843206
1.78979,0.0486824
1.79379,0.0343326
1.7978,0.0429084
1.8018,0.074162
1.80581,0.0974083
1.80981,0.108475
1.81381,0.114243
1.81782,0.0967503
1.82182,0.0596565
1.82583,0.0351363
1.82983,0.016981
1.83383,0.0103077
1.83784,0.0169752
1.84184,0.0612055
1.84585,0.130048
1.84985,0.192659
1.85385,0.236367
1.85786,0.23668
1.86186,0.232043
1.86587,0.220754
1.86987,0.168464
1.87387,0.122834
1.87788,0.100874
1.88188,0.0859849
1.88589,0.0842165
1.88989,0.113291
1.89389,0.160999
1.8979,0.193927
1.9019,0.223401
1.90591,0.230418
1.90991,0.206486
1.91391,0.168799
1.91792,0.117231
1.92192,0.0615383
1.92593,0.0302682
1.92993,0.0114738
1.93393,0.00577981
1.93794,0.00925754
1.94194,0.0336088
1.94595,0.0606052
1.94995,0.0692509
1.95395,0.0737163
1.95796,0.0593761
1.96196,0.0340479
1.96597,0.0276187
1.96997,0.0274885
1.97397,0.0274327
1.97798,0.0366195
1.98198,0.082632
1.98599,0.141543
1.98999,0.191917
1.99399,0.227739
1.998,0.226737
2.002,0.215613
2.00601,0.197582
2.01001,0.148847
2.01401,0.101233
2.01802,0.0673856
2.02202,0.0432289
2.02603,0.037954
2.03003,0.0505161
2.03403,0.0728128
2.03804,0.0893728
2.04204,0.104905
2.04605,0.109332
2.05005,0.0939677
2.05405,0.0696155
2.05806,0.0314786
2.06206,0.00717768
2.06607,0.00421023
2.07007,0.00786247
2.07407,0.0190333
2.07808,0.0371314
2.08208,0.0690047
2.08609,0.0888196
2.09009,0.0941666
2.09409,0.0968266
2.0981,0.0857904
2.1021,0.0587805
2.10611,0.0457928
2.11011,0.0404839
2.11411,0.0377487
2.11812,0.0447358
2.12212,0.078335
2.12613,0.118862
2.13013,0.154206
2.13413,0.180715
2.13814,0.179556
2.14214,0.166712
2.14615,0.148067
2.15015,0.109259
2.15415,0.06764
2.15816,0.0307811
2.16216,0.00944539
2.16617,0.0060646
2.17017,0.0106122
2.17417,0.0220515
2.17818,0.0308942
2.18218,0.0389958
2.18619,0.0416064
2.19019,0.0310243
2.19419,0.0184222
2.1982,0.00908045
2.2022,0.00337136
2.20621,0.00236373
2.21021,0.0082456
2.21421,0.0411019
2.21822,0.0753742
2.22222,0.108717
2.22623,0.121803
2.23023,0.121431
2.23423,0.120525
2.23824,0.109607
2.24224,0.0786083
2.24625,0.0565324
2.25025,0.0405056
2.25425,0.0316233
2.25826,0.0346757
2.26226,0.053003
2.26627,0.0754347
2.27027,0.0962403
2.27427,0.113053
2.27828,0.112172
2.28228,0.10083
2.28629,0.0853502
2.29029,0.0582561
2.29429,0.0314258
2.2983,0.0110482
2.3023,0.00200902
2.30631,0.000977072
2.31031,0.00358618
2.31431,0.0188369
2.31832,0.0280426
2.32232,0.0327113
2.32633,0.0340003
2.33033,0.0218697
2.33433,0.0124597
2.33834,0.0110509
2.34234,0.0106304
2.34635,0.0106176
2.35035,0.0205743
2.35435,0.0531612
2.35836,0.0833318
2.36236,0.112614
2.36637,0.125226
2.37037,0.123175
2.37437,0.118391
