# 20260615_161403
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160004_195/spectr.txt
# qmax:	4
# ma:	1.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.685857
# [=>] Eabc:	0.7
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,192.751
0.0204082,192.935
0.0408163,193.512
0.0612245,194.546
0.0816327,196.286
0.102041,198.234
0.122449,200.273
0.142857,202.559
0.163265,205.142
0.183673,207.98
0.204082,210.771
0.22449,213.837
0.244898,217.02
0.265306,220.302
0.285714,223.439
0.306122,226.887
0.326531,229.98
0.346939,232.676
0.367347,235.701
0.387755,238.571
0.408163,241.182
0.428571,243.433
0.44898,245.358
0.469388,246.958
0.489796,248.082
0.510204,249.377
0.530612,249.608
0.55102,251.707
0.571429,255.358
0.591837,259.625
0.612245,261.882
0.632653,258.516
0.653061,247.107
0.673469,228.39
0.693878,203.435
0.714286,175.171
0.734694,146.908
0.755102,122.908
0.77551,103.351
0.795918,88.259
0.816327,77.0894
0.836735,68.9741
0.857143,62.1341
0.877551,56.6042
0.897959,51.5128
0.918367,46.9602
0.938776,42.6642
0.959184,38.8051
0.979592,35.2463
1,32.0891
