# 20260616_151222
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144500_175/spectr.txt
# qmax:	4
# ma:	1.28571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627425
# [=>] Eabc:	0.642855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1198.02
0.0204082,1198.94
0.0408163,1201.79
0.0612245,1206.73
0.0816327,1213.11
0.102041,1220.93
0.122449,1230.38
0.142857,1241.21
0.163265,1254.6
0.183673,1269.02
0.204082,1285.88
0.22449,1304.32
0.244898,1324.85
0.265306,1347.84
0.285714,1373.18
0.306122,1400.81
0.326531,1431.43
0.346939,1465.88
0.367347,1502.02
0.387755,1543.72
0.408163,1589.54
0.428571,1568.6
0.44898,1699.53
0.469388,1766.97
0.489796,1851.41
0.510204,1958.46
0.530612,2072.55
0.55102,2338.34
0.571429,2446.59
0.591837,2750
0.612245,3260.77
0.632653,2420.51
0.653061,1059.57
0.673469,660.111
0.693878,597.847
0.714286,341.093
0.734694,245.535
0.755102,224.633
0.77551,185.768
0.795918,154.144
0.816327,134.179
0.836735,117.946
0.857143,102.072
0.877551,89.863
0.897959,79.2825
0.918367,70.2885
0.938776,62.5748
0.959184,55.877
0.979592,49.9157
1,44.5074
