# 20260615_153517
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151932_218/spectr.txt
# qmax:	4
# ma:	1.53143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.752808
# [=>] Eabc:	0.765715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,212.583
0.0204082,212.741
0.0408163,213.224
0.0612245,214.057
0.0816327,215.302
0.102041,217.155
0.122449,219.523
0.142857,221.832
0.163265,224.374
0.183673,226.948
0.204082,229.716
0.22449,232.863
0.244898,235.858
0.265306,239.204
0.285714,242.525
0.306122,246.031
0.326531,249.343
0.346939,252.843
0.367347,256.632
0.387755,259.724
0.408163,262.936
0.428571,266.314
0.44898,269.546
0.469388,272.666
0.489796,275.305
0.510204,277.549
0.530612,279.322
0.55102,281.52
0.571429,282.722
0.591837,284.013
0.612245,283.891
0.632653,283.825
0.653061,282.526
0.673469,278.585
0.693878,270.449
0.714286,258.467
0.734694,241.714
0.755102,222.292
0.77551,199.59
0.795918,176.625
0.816327,155.537
0.836735,136.325
0.857143,119.597
0.877551,105.273
0.897959,93.9416
0.918367,83.7043
0.938776,75.1113
0.959184,67.8144
0.979592,61.2019
1,55.4766
