# 20260616_144357
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.10286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,174424
0.0100251,168427
0.0200501,151433
0.0300752,126210
0.0401003,96677
0.0501253,67053.9
0.0601504,41016.9
0.0701754,21049.4
0.0802005,8137.02
0.0902256,1835.47
0.100251,643.808
0.110276,2544.44
0.120301,5549.89
0.130326,8121.95
0.140351,9388.57
0.150376,9148.39
0.160401,7712.34
0.170426,5660.57
0.180451,3597.95
0.190476,1972.41
0.200501,989.218
0.210526,620.636
0.220551,683.721
0.230576,944.32
0.240602,1206.4
0.250627,1359.87
0.260652,1381.37
0.270677,1302.69
0.280702,1171.24
0.290727,1023.61
0.300752,879.963
0.310777,752.102
0.320802,651.698
0.330827,589.389
0.340852,566.515
0.350877,569.159
0.360902,572.93
0.370927,557.043
0.380952,517.641
0.390977,468.919
0.401003,430.689
0.411028,412.158
0.421053,405.396
0.431078,393.805
0.441103,367.781
0.451128,333.38
0.461153,306.199
0.471178,296.278
0.481203,298.364
0.491228,296.8
0.501253,280.407
0.511278,253.004
0.521303,229.313
0.531328,220.316
0.541353,222.557
0.551378,222.008
0.561404,208.479
0.571429,185.843
0.581454,167.663
0.591479,162.88
0.601504,166.599
0.611529,165.62
0.621554,152.729
0.631579,134.398
0.641604,123.656
0.651629,125.895
0.661654,133.107
0.671679,132.743
0.681704,121.328
0.691729,107.748
0.701754,102.761
0.711779,106.731
0.721805,109.464
0.73183,102.128
0.741855,87.4142
0.75188,76.3146
0.761905,75.4564
0.77193,79.8387
0.781955,79.2742
0.79198,70.6271
0.802005,61.2494
0.81203,59.774
0.822055,65.596
0.83208,69.7273
0.842105,65.7149
0.85213,57.1124
0.862155,52.5039
0.87218,54.5787
0.882206,56.9887
0.892231,52.7553
0.902256,43.4165
0.912281,37.2759
0.922306,39.0341
0.932331,44.0259
0.942356,44.328
0.952381,38.7959
0.962406,34.1491
0.972431,35.8721
0.982456,40.8614
0.992481,41.3693
1.00251,35.0425
1.01253,27.956
1.02256,26.7879
1.03258,30.4511
1.04261,32.0185
1.05263,28.1037
1.06266,23.1917
1.07268,23.3211
1.08271,27.8823
1.09273,30.4233
1.10276,27.2111
1.11278,21.9041
1.12281,20.2593
1.13283,22.3609
1.14286,22.9539
1.15288,19.1196
1.16291,14.5083
1.17293,14.3398
1.18296,18.2434
1.19298,20.8637
1.20301,19.2255
1.21303,16.513
1.22306,17.1236
1.23308,20.1505
1.24311,20.5179
1.25313,16.1256
1.26316,10.9112
1.27318,9.6049
1.28321,11.6221
1.29323,12.5405
1.30326,10.7245
1.31328,9.49946
1.32331,11.9122
1.33333,15.8263
1.34336,16.5256
1.35338,13.1257
1.36341,9.66918
1.37343,9.46236
1.38346,10.804
1.39348,10.0134
1.40351,7.05796
1.41353,5.57057
1.42356,7.44329
1.43358,10.037
1.44361,9.99687
1.45363,7.94007
1.46366,7.19214
1.47368,8.6694
1.48371,9.58194
1.49373,7.7746
1.50376,5.10726
1.51378,4.81882
1.52381,6.83698
1.53383,7.99183
1.54386,6.71567
1.55388,5.19011
1.56391,5.85162
1.57393,7.61989
1.58396,7.50278
1.59398,5.09324
1.60401,3.20639
1.61404,3.79598
1.62406,5.31725
1.63409,5.34747
1.64411,4.30071
1.65414,4.58589
1.66416,6.62818
1.67419,7.92778
1.68421,6.6234
1.69424,4.17058
1.70426,3.16099
1.71429,3.68671
1.72431,3.6936
1.73434,2.52646
1.74436,2.04575
1.75439,3.61409
1.76441,5.70777
1.77444,5.93459
1.78446,4.42408
1.79449,3.45585
1.80451,3.97732
1.81454,4.36152
1.82456,3.19252
1.83459,1.65252
1.84461,1.7944
1.85464,3.39434
1.86466,4.23205
