# 20260616_150930
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144147_076/spectr.txt
# qmax:	4
# ma:	0.72
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.331662
# [=>] Eabc:	0.36
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2428.96
0.0204082,2434.76
0.0408163,2451.42
0.0612245,2480.36
0.0816327,2519.29
0.102041,2571.52
0.122449,2637.01
0.142857,2718.35
0.163265,2817.18
0.183673,2933.27
0.204082,3073.68
0.22449,3256.44
0.244898,3483.33
0.265306,3864.67
0.285714,4148.94
0.306122,5394.39
0.326531,5356.33
0.346939,2562.73
0.367347,815.643
0.387755,617.858
0.408163,473.872
0.428571,287.536
0.44898,224.364
0.469388,182.051
0.489796,144.827
0.510204,114.849
0.530612,94.7108
0.55102,78.5558
0.571429,65.852
0.591837,54.5606
0.612245,46.0006
0.632653,38.6632
0.653061,33.3792
0.673469,28.8994
0.693878,25.0879
0.714286,21.4342
0.734694,18.55
0.755102,16.1848
0.77551,14.474
0.795918,12.7838
0.816327,11.2658
0.836735,9.85662
0.857143,8.77843
0.877551,7.95753
0.897959,7.19171
0.918367,6.40392
0.938776,5.71517
0.959184,5.19732
0.979592,4.75682
1,4.33946
