# 20260616_115421
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114118_012/spectr.txt
# qmax:	4
# ma:	0.354286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.108534
# [=>] Eabc:	0.177143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7548.39
0.0204082,7593.71
0.0408163,7821.36
0.0612245,8422.48
0.0816327,9829.61
0.102041,8874.46
0.122449,4750.26
0.142857,1756.3
0.163265,786.529
0.183673,533.631
0.204082,350.705
0.22449,236.429
0.244898,158.871
0.265306,114.642
0.285714,80.4267
0.306122,59.7289
0.326531,44.308
0.346939,34.4869
0.367347,27.2605
0.387755,20.8971
0.408163,16.6515
0.428571,13.0011
0.44898,11.0094
0.469388,9.08679
0.489796,7.65095
0.510204,6.15011
0.530612,5.20521
0.55102,4.56946
0.571429,3.99369
0.591837,3.51764
0.612245,2.85968
0.632653,2.53933
0.653061,2.25435
0.673469,2.09049
0.693878,1.87006
0.714286,1.60629
0.734694,1.44705
0.755102,1.32195
0.77551,1.24613
0.795918,1.08979
0.816327,1.00022
0.836735,0.906741
0.857143,0.863306
0.877551,0.81277
0.897959,0.711393
0.918367,0.646445
0.938776,0.594124
0.959184,0.573906
0.979592,0.538632
1,0.499786
