# 20260615_155638
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.445714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2708.71
0.0100251,2686.22
0.0200501,2618.74
0.0300752,2506.61
0.0401003,2351.73
0.0501253,2159.01
0.0601504,1937.61
0.0701754,1701.21
0.0802005,1466.74
0.0902256,1251.52
0.100251,1069.41
0.110276,927.085
0.120301,822.069
0.130326,743.532
0.140351,676.171
0.150376,605.968
0.160401,525.554
0.170426,436.998
0.180451,350.385
0.190476,278.732
0.200501,231.45
0.210526,209.529
0.220551,204.906
0.230576,204.444
0.240602,196.47
0.250627,176.394
0.260652,148.336
0.270677,121.898
0.280702,106.025
0.290727,103.569
0.300752,109.768
0.310777,115.425
0.320802,112.707
0.330827,99.8474
0.340852,81.84
0.350877,66.8058
0.360902,60.5528
0.370927,62.9404
0.380952,68.3617
0.390977,69.831
0.401003,63.7524
0.411028,52.1011
0.421053,40.6646
0.431078,34.7713
0.441103,35.6215
0.451128,39.7572
0.461153,41.8529
0.471178,38.6353
0.481203,31.0482
0.491228,23.2177
0.501253,19.1838
0.511278,19.9471
0.521303,22.9848
0.531328,24.4195
0.541353,22.0303
0.551378,16.7801
0.561404,11.8111
0.571429,9.85726
0.581454,11.1768
0.591479,13.5593
0.601504,14.2515
0.611529,12.1683
0.621554,8.6018
0.631579,6.0178
0.641604,5.98098
0.651629,7.95307
0.661654,9.86194
0.671679,9.87404
0.681704,7.86313
0.691729,5.40259
0.701754,4.37247
0.711779,5.39609
0.721805,7.39092
0.73183,8.53899
0.741855,7.80454
0.75188,5.72737
0.761905,3.88526
0.77193,3.54347
0.781955,4.64627
0.79198,5.95469
0.802005,6.14327
0.81203,4.89075
0.822055,3.06818
0.83208,1.93301
0.842105,2.06814
0.85213,2.96462
0.862155,3.54726
0.87218,3.13038
0.882206,1.96666
0.892231,0.954749
0.902256,0.816086
0.912281,1.48377
0.922306,2.21605
0.932331,2.29044
0.942356,1.64043
0.952381,0.881218
0.962406,0.73169
0.972431,1.36614
0.982456,2.26727
0.992481,2.69118
1.00251,2.31714
1.01253,1.5109
