# 20251205_143521
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.297143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,4799.42
0.0100251,4730.45
0.0200501,4538.75
0.0300752,4263.34
0.0401003,3950.35
0.0501253,3633.52
0.0601504,3321.56
0.0701754,2999.36
0.0802005,2643.62
0.0902256,2245.27
0.100251,1825.31
0.110276,1432.62
0.120301,1122
0.130326,923.908
0.140351,825.192
0.150376,775.257
0.160401,715.937
0.170426,616.174
0.180451,487.632
0.190476,370.182
0.200501,298.525
0.210526,275.649
0.220551,273.171
0.230576,256.583
0.240602,213.155
0.250627,159.115
0.260652,121.648
0.270677,113.333
0.280702,122.125
0.290727,124.454
0.300752,107.429
0.310777,78.9297
0.320802,57.4019
0.330827,52.9921
0.340852,58.865
0.350877,59.9409
0.360902,48.654
0.370927,31.4423
0.380952,20.5324
0.390977,20.8972
0.401003,26.1568
0.411028,26.6295
0.421053,19.8522
0.431078,12.2705
0.441103,11.2134
0.451128,16.6746
0.461153,21.7771
0.471178,20.67
0.481203,14.6772
0.491228,10.1726
0.501253,11.186
0.511278,15.2239
0.521303,16.5682
0.531328,12.7851
0.541353,7.05081
0.551378,4.16464
0.561404,5.25227
0.571429,7.10915
0.581454,6.39433
0.591479,3.45706
0.601504,1.51547
0.611529,2.59199
0.621554,5.18252
0.631579,6.21501
0.641604,4.69656
0.651629,2.69394
0.661654,2.69622
0.671679,4.66318
0.681704,6.1894
0.691729,5.37864
0.701754,2.93483
0.711779,1.15234
0.721805,1.23461
0.73183,2.15499
0.741855,2.1953
0.75188,1.08697
0.761905,0.17706
0.77193,0.610713
0.781955,1.88763
0.79198,2.5269
0.802005,1.91516
0.81203,1.02942
0.822055,1.19669
0.83208,2.45429
0.842105,3.48764
0.85213,3.1618
0.862155,1.78675
0.87218,0.674224
0.882206,0.622458
0.892231,1.14749
0.902256,1.25267
0.912281,0.670153
0.922306,0.070943
0.932331,0.118842
0.942356,0.636372
0.952381,0.8963
0.962406,0.587786
0.972431,0.203086
0.982456,0.382624
0.992481,1.0749
1.00251,1.5659
1.01253,1.3242
1.02256,0.613662
1.03258,0.150453
1.04261,0.264679
1.05263,0.588504
1.06266,0.591636
1.07268,0.246067
1.08271,0.00462202
1.09273,0.178753
1.10276,0.536577
1.11278,0.619352
1.12281,0.348588
1.13283,0.142229
1.14286,0.391655
1.15288,0.953247
1.16291,1.2835
1.17293,1.05277
1.18296,0.503351
1.19298,0.149159
1.20301,0.205712
1.21303,0.420079
1.22306,0.443367
1.23308,0.244197
1.24311,0.0758371
1.25313,0.104892
1.26316,0.209049
1.27318,0.184026
1.28321,0.0522692
1.29323,0.0489858
1.30326,0.300007
1.31328,0.616518
1.32331,0.686927
1.33333,0.439201
1.34336,0.127926
1.35338,0.039253
1.36341,0.175187
1.37343,0.291031
1.38346,0.217108
1.39348,0.0567049
1.40351,0.0283525
1.41353,0.172512
1.42356,0.300752
1.43358,0.245854
1.44361,0.0885672
1.45363,0.069427
1.46366,0.290483
1.47368,0.573243
1.48371,0.647342
1.49373,0.445836
1.50376,0.165378
1.51378,0.0389531
1.52381,0.100462
1.53383,0.198902
1.54386,0.20457
1.55388,0.139879
1.56391,0.100537
1.57393,0.107821
1.58396,0.0962772
1.59398,0.0362435
1.60401,0.00440536
1.61404,0.0913122
1.62406,0.2631
1.63409,0.368641
1.64411,0.302341
1.65414,0.129101
1.66416,0.0153825
1.67419,0.0451139
1.68421,0.138479
1.69424,0.163064
1.70426,0.0937057
1.71429,0.0274638
1.72431,0.0478142
1.73434,0.117165
1.74436,0.131903
1.75439,0.0644425
1.76441,0.00818951
1.77444,0.0658231
1.78446,0.217684
1.79449,0.331689
1.80451,0.30389
1.81454,0.165588
1.82456,0.0401654
1.83459,0.0120847
1.84461,0.060269
1.85464,0.112855
1.86466,0.134087
1.87469,0.137541
1.88471,0.134041
1.89474,0.106188
1.90476,0.0491764
1.91479,0.0107274
1.92481,0.0545779
1.93484,0.177308
1.94486,0.285996
1.95489,0.28246
1.96491,0.167637
1.97494,0.0442799
1.98496,0.00954823
1.99499,0.0580416
2.00501,0.10317
2.01504,0.0850287
2.02506,0.0347408
2.03509,0.0239738
2.04511,0.0692149
2.05514,0.110909
2.06516,0.0909935
2.07519,0.0306656
2.08521,0.0112474
2.09524,0.079386
2.10526,0.188356
2.11529,0.24325
2.12531,0.197669
2.13534,0.0953488
2.14536,0.0193797
2.15539,0.0133669
2.16541,0.0568414
2.17544,0.103879
2.18546,0.127212
2.19549,0.123539
2.20551,0.0957234
2.21554,0.0501742
2.22556,0.01056
2.23559,0.0138055
2.24561,0.0749742
2.25564,0.158084
2.26566,0.197195
2.27569,0.157192
2.28571,0.0713937
2.29574,0.0112269
2.30576,0.0170424
2.31579,0.0630417
2.32581,0.0914182
2.33584,0.0745924
2.34586,0.0371723
2.35589,0.019299
2.36591,0.0292432
2.37594,0.0397579
2.38596,0.0273895
2.39599,0.00455999
2.40602,0.00629566
2.41604,0.0481574
2.42607,0.104149
2.43609,0.129292
2.44612,0.102602
2.45614,0.0468687
2.46617,0.00829028
2.47619,0.0177755
2.48622,0.0683496
2.49624,0.123423
2.50627,0.144699
2.51629,0.118113
2.52632,0.0622702
2.53634,0.0157575
2.54637,0.0109737
2.55639,0.0507617
2.56642,0.105147
2.57644,0.133086
2.58647,0.113834
2.59649,0.0623166
2.60652,0.0152954
2.61654,0.00109395
2.62657,0.0194131
2.63659,0.0472094
2.64662,0.0613239
2.65664,0.0556332
2.66667,0.0396846
2.67669,0.0251952
2.68672,0.0159889
2.69674,0.00948892
2.70677,0.00474224
2.71679,0.00661637
2.72682,0.0213902
2.73684,0.048009
2.74687,0.0738904
2.75689,0.0812633
2.76692,0.0615561
2.77694,0.0268072
2.78697,0.00581428
2.79699,0.0232792
2.80702,0.0766271
2.81704,0.132246
2.82707,0.149369
2.83709,0.114292
2.84712,0.0545161
2.85714,0.0174893
2.86717,0.0309878
2.87719,0.0802412
2.88722,0.122042
2.89724,0.122
2.90727,0.0811654
2.91729,0.0306005
2.92732,0.00290207
2.93734,0.00782109
2.94737,0.0304944
2.95739,0.0483701
2.96742,0.0490713
2.97744,0.035857
2.98747,0.0204704
2.99749,0.0120552
3.00752,0.0109571
3.01754,0.0110622
3.02757,0.00799614
3.03759,0.00560051
3.04762,0.0133036
3.05764,0.034845
3.06767,0.0593311
3.07769,0.0669221
3.08772,0.0479681
3.09774,0.0175013
3.10777,0.00675324
3.11779,0.0348214
3.12782,0.0868307
3.13784,0.12293
3.14787,0.113225
3.15789,0.0661322
3.16792,0.0217435
3.17794,0.0157597
3.18797,0.0484822
3.19799,0.0874473
3.20802,0.0985038
3.21805,0.0741279
3.22807,0.0345812
3.2381,0.00627513
3.24812,0.00109151
3.25815,0.0130612
3.26817,0.0289647
3.2782,0.0388504
3.28822,0.0390887
3.29825,0.0308582
3.30827,0.0185865
3.3183,0.00817373
3.32832,0.00357751
3.33835,0.0043138
3.34837,0.0075775
3.3584,0.0130093
3.36842,0.0231822
3.37845,0.0375267
3.38847,0.0474975
3.3985,0.0423169
3.40852,0.0224228
3.41855,0.00522952
3.42857,0.0124101
3.4386,0.0479179
3.44862,0.089451
3.45865,0.105323
3.46867,0.0828085
3.4787,0.0406139
3.48872,0.0128292
3.49875,0.0194769
3.50877,0.0510224
3.5188,0.0791847
3.52882,0.0815269
3.53885,0.0574077
3.54887,0.0245834
3.5589,0.00362128
3.56892,0.00407582
3.57895,0.0205881
3.58897,0.0384055
3.599,0.0436939
3.60902,0.032845
3.61905,0.0147417
3.62907,0.00313402
3.6391,0.00435569
3.64912,0.0118572
3.65915,0.0141351
3.66917,0.00849311
3.6792,0.00495
3.68922,0.0142517
3.69925,0.0328011
3.70927,0.0433068
3.7193,0.0333885
3.72932,0.0123951
3.73935,0.0056231
3.74937,0.0289212
3.7594,0.0697816
3.76942,0.0964005
3.77945,0.0871085
3.78947,0.0506988
3.7995,0.0175493
3.80952,0.0115948
3.81955,0.0312302
3.82957,0.055255
3.8396,0.0637772
3.84962,0.0524472
3.85965,0.0304376
3.86967,0.0101982
3.8797,0.000572495
3.88972,0.00510449
3.89975,0.020904
3.90977,0.0378391
3.9198,0.043181
3.92982,0.0318808
3.93985,0.0126816
3.94987,0.000936673
3.9599,0.00341686
3.96992,0.0117891
3.97995,0.0133729
3.98997,0.00730213
4,0.00616024
