# 20260616_120027
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114717_225/spectr.txt
# qmax:	4
# ma:	1.57143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.773142
# [=>] Eabc:	0.785715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,628.584
0.0204082,628.915
0.0408163,629.912
0.0612245,631.608
0.0816327,634.067
0.102041,637.434
0.122449,642.127
0.142857,647.047
0.163265,652.644
0.183673,658.855
0.204082,665.521
0.22449,673.168
0.244898,680.982
0.265306,689.296
0.285714,698.197
0.306122,707.908
0.326531,718.209
0.346939,729.09
0.367347,740.367
0.387755,752.631
0.408163,765.243
0.428571,778.956
0.44898,792.308
0.469388,807.594
0.489796,822.948
0.510204,840.484
0.530612,857.908
0.55102,877.152
0.571429,897.966
0.591837,920.239
0.612245,945.103
0.632653,973.93
0.653061,1013.13
0.673469,1048.25
0.693878,1080.86
0.714286,1171.91
0.734694,1347.54
0.755102,1395.19
0.77551,1158.9
0.795918,883.381
0.816327,464.913
0.836735,318.423
0.857143,284.743
0.877551,254.743
0.897959,216.913
0.918367,183.338
0.938776,160.683
0.959184,142.914
0.979592,127.711
1,113.943
