# 20260616_164407
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155609_138/spectr.txt
# qmax:	4
# ma:	1.07429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.51858
# [=>] Eabc:	0.537145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1178.4
0.0204082,1177.53
0.0408163,1180.81
0.0612245,1186.56
0.0816327,1194.93
0.102041,1205.91
0.122449,1219.15
0.142857,1235.54
0.163265,1254.08
0.183673,1274.99
0.204082,1298.93
0.22449,1325.85
0.244898,1356.97
0.265306,1390.66
0.285714,1429.38
0.306122,1471.53
0.326531,1519.81
0.346939,1576.29
0.367347,1639.63
0.387755,1722.53
0.408163,1805.91
0.428571,1967.92
0.44898,2139.31
0.469388,2244.28
0.489796,2778.48
0.510204,2868.67
0.530612,1744.08
0.55102,718.283
0.571429,484.129
0.591837,419.546
0.612245,274.091
0.632653,193.763
0.653061,171.8
0.673469,146.332
0.693878,121.078
0.714286,101.977
0.734694,88.614
0.755102,76.6769
0.77551,66.3224
0.795918,57.8356
0.816327,50.992
0.836735,45.1044
0.857143,39.7675
0.877551,35.4205
0.897959,31.3901
0.918367,27.955
0.938776,24.8662
0.959184,22.3485
0.979592,20.1822
1,18.3159
