# 20260616_142349
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140348_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7970.26
0.0204082,8060.14
0.0408163,8256.03
0.0612245,8625.68
0.0816327,9179.06
0.102041,10160.4
0.122449,11569.2
0.142857,15521.1
0.163265,10361.2
0.183673,2473.38
0.204082,1004.81
0.22449,736.654
0.244898,412.055
0.265306,285.787
0.285714,205.737
0.306122,148.774
0.326531,109.162
0.346939,80.1409
0.367347,63.4163
0.387755,49.7298
0.408163,39.8089
0.428571,30.3318
0.44898,25.123
0.469388,21.2758
0.489796,17.4628
0.510204,14.3329
0.530612,11.9449
0.55102,10.7369
0.571429,8.85008
0.591837,7.63278
0.612245,6.68868
0.632653,5.95092
0.653061,5.16964
0.673469,4.39389
0.693878,4.09996
0.714286,3.66194
0.734694,3.26703
0.755102,2.85956
0.77551,2.67656
0.795918,2.45763
0.816327,2.16337
0.836735,2.04069
0.857143,1.88679
0.877551,1.72636
0.897959,1.52224
0.918367,1.45831
0.938776,1.38479
0.959184,1.24469
0.979592,1.17856
1,1.11772
