# 20260615_153554
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152008_236/spectr.txt
# qmax:	4
# ma:	1.63429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.805063
# [=>] Eabc:	0.817145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,199.043
0.0204082,199.167
0.0408163,199.544
0.0612245,200.187
0.0816327,201.122
0.102041,202.407
0.122449,204.192
0.142857,206.611
0.163265,208.982
0.183673,211.226
0.204082,213.777
0.22449,216.178
0.244898,218.766
0.265306,221.803
0.285714,224.726
0.306122,227.851
0.326531,230.639
0.346939,234.107
0.367347,237.129
0.387755,240.217
0.408163,243.464
0.428571,246.425
0.44898,249.311
0.469388,252.48
0.489796,255.28
0.510204,257.88
0.530612,259.951
0.55102,261.88
0.571429,263.913
0.591837,266.001
0.612245,266.917
0.632653,267.508
0.653061,267.71
0.673469,266.505
0.693878,264.978
0.714286,262.486
0.734694,257.011
0.755102,248.568
0.77551,235.078
0.795918,218.535
0.816327,200.418
0.836735,180.493
0.857143,160.361
0.877551,141.26
0.897959,125.343
0.918367,111.135
0.938776,98.9372
0.959184,89.1351
0.979592,80.4183
1,72.6299
