# 20260616_134257
qT,primespec
0,31540.3
0.004004,31365.6
0.00800801,31176.3
0.012012,30860.2
0.016016,30299.8
0.02002,29614.2
0.024024,28814.2
0.028028,27870.9
0.032032,26850.1
0.036036,25716.7
0.04004,24514.4
0.044044,23253.5
0.048048,21936.1
0.0520521,20599.2
0.0560561,19235.3
0.0600601,17871.5
0.0640641,16518.2
0.0680681,15181.3
0.0720721,13880.8
0.0760761,12616.4
0.0800801,11401.9
0.0840841,10242.9
0.0880881,9142.46
0.0920921,8108.98
0.0960961,7141.6
0.1001,6245.82
0.104104,5421.54
0.108108,4669.37
0.112112,3991.91
0.116116,3383.42
0.12012,2849.35
0.124124,2381.83
0.128128,1980.61
0.132132,1648.98
0.136136,1368.25
0.14014,1153.3
0.144144,985.877
0.148148,860.504
0.152152,795.428
0.156156,752.474
0.16016,733.761
0.164164,746.343
0.168168,777.747
0.172172,814.609
0.176176,865.643
0.18018,920.37
0.184184,971.267
0.188188,1020.43
0.192192,1059.98
0.196196,1094.67
0.2002,1118.05
0.204204,1129.97
0.208208,1137.82
0.212212,1138.26
0.216216,1129.96
0.22022,1117.88
0.224224,1102.96
0.228228,1083.7
0.232232,1063.97
0.236236,1043.23
0.24024,1021.61
0.244244,999.673
0.248248,976.907
0.252252,952.532
0.256256,926.527
0.26026,898.443
0.264264,867.568
0.268268,834.083
0.272272,798.74
0.276276,760.818
0.28028,722.396
0.284284,683.987
0.288288,646.132
0.292292,611.754
0.296296,579.526
0.3003,552.126
0.304304,529.9
0.308308,511.467
0.312312,499.172
0.316316,490.277
0.32032,484.181
0.324324,480.835
0.328328,478.459
0.332332,475.291
0.336336,471.253
0.34034,466.047
0.344344,458.349
0.348348,447.882
0.352352,436.274
0.356356,422.58
0.36036,408.646
0.364364,395.319
0.368368,382.621
0.372372,372.863
0.376376,364.563
0.38038,359.196
0.384384,357.062
0.388388,355.716
0.392392,355.459
0.396396,355.671
0.4004,355.852
0.404404,354.548
0.408408,350.651
0.412412,345.521
0.416416,337.11
0.42042,326.812
0.424424,315.46
0.428428,302.758
0.432432,290.972
0.436436,279.491
0.44044,269.91
0.444444,262.823
0.448448,257.188
0.452452,254.502
0.456456,253.29
0.46046,252.405
0.464464,251.634
0.468468,250.961
0.472472,249.625
0.476476,245.916
0.48048,240.653
0.484484,234.041
0.488488,225.51
0.492492,216.89
0.496496,207.703
0.500501,199.382
0.504505,192.601
0.508509,186.855
0.512513,183.985
0.516517,182.427
0.520521,181.66
0.524525,181.949
0.528529,182.679
0.532533,182.848
0.536537,181.674
0.540541,179.605
0.544545,176.23
0.548549,170.717
0.552553,164.79
0.556557,157.951
0.560561,151.385
0.564565,145.787
0.568569,140.856
0.572573,138.512
0.576577,137.396
0.580581,136.847
0.584585,137.495
0.588589,139.142
0.592593,139.724
0.596597,139.562
0.600601,139.218
0.604605,137.65
0.608609,133.653
0.612613,129.188
0.616617,123.743
0.620621,118.268
0.624625,113.5
0.628629,109.181
0.632633,107.09
0.636637,106.117
0.640641,105.63
0.644645,106.237
0.648649,107.872
0.652653,108.49
0.656657,108.466
0.660661,108.412
0.664665,107.325
0.668669,103.907
0.672673,100.066
0.676677,95.3712
0.680681,90.6501
0.684685,86.5987
0.688689,82.9388
0.692693,81.4603
0.696697,81.0443
0.700701,80.8466
0.704705,81.4769
0.708709,83.2705
0.712713,84.0952
0.716717,84.2113
0.720721,84.2652
0.724725,83.4294
0.728729,80.5528
0.732733,77.3575
0.736737,73.5354
