# 20251208_101607
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095838_371/spectr.txt
# qmax:	4
# ma:	1.55713
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.765874
# [=>] Eabc:	0.778565
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1003.51
0.0204082,1004.02
0.0408163,1005.56
0.0612245,1008.18
0.0816327,1011.97
0.102041,1017.15
0.122449,1024.22
0.142857,1031.76
0.163265,1040.45
0.183673,1049.93
0.204082,1060.12
0.22449,1071.12
0.244898,1083.44
0.265306,1096.79
0.285714,1111.47
0.306122,1126.8
0.326531,1143.61
0.346939,1161.22
0.367347,1180.05
0.387755,1200.3
0.408163,1222.26
0.428571,1244.34
0.44898,1269.06
0.469388,1295.47
0.489796,1323.04
0.510204,1353.69
0.530612,1387.63
0.55102,1423.8
0.571429,1463.8
0.591837,1508.14
0.612245,1559.23
0.632653,1617.39
0.653061,1686.15
0.673469,1773.16
0.693878,1876.23
0.714286,2047.35
0.734694,2341.88
0.755102,2329.81
0.77551,1702.21
0.795918,1011.95
0.816327,609.033
0.836735,486.919
0.857143,408.116
0.877551,341.08
0.897959,290.863
0.918367,250.946
0.938776,218.799
0.959184,191.752
0.979592,169.065
1,149.884
