# 20260615_153252
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151706_149/spectr.txt
# qmax:	4
# ma:	1.13714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551064
# [=>] Eabc:	0.56857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,299.079
0.0204082,300.041
0.0408163,301.336
0.0612245,303.447
0.0816327,306.186
0.102041,309.363
0.122449,313.444
0.142857,318.106
0.163265,323.364
0.183673,329.042
0.204082,334.954
0.22449,340.939
0.244898,347.204
0.265306,353.641
0.285714,359.644
0.306122,364.802
0.326531,370.27
0.346939,375.204
0.367347,380.403
0.387755,384.53
0.408163,387.212
0.428571,390.029
0.44898,391.324
0.469388,390.373
0.489796,382.217
0.510204,366.66
0.530612,338.59
0.55102,305.409
0.571429,267.195
0.591837,227.891
0.612245,191.146
0.632653,160.394
0.653061,135.697
0.673469,115.194
0.693878,99.6159
0.714286,86.5728
0.734694,75.6418
0.755102,66.5992
0.77551,58.6571
0.795918,51.7828
0.816327,46.2089
0.836735,41.0794
0.857143,36.7824
0.877551,33.0923
0.897959,29.6084
0.918367,26.7724
0.938776,24.2159
0.959184,21.8947
0.979592,19.8559
1,18.053
