# 20251208_101522
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095806_349/spectr.txt
# qmax:	4
# ma:	1.4816
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.727451
# [=>] Eabc:	0.7408
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1058.78
0.0204082,1059.39
0.0408163,1061.22
0.0612245,1064.35
0.0816327,1068.9
0.102041,1075.71
0.122449,1083.22
0.142857,1091.8
0.163265,1101.5
0.183673,1112.29
0.204082,1123.86
0.22449,1137.1
0.244898,1151.38
0.265306,1167.08
0.285714,1183.98
0.306122,1201.75
0.326531,1221.31
0.346939,1242.27
0.367347,1264.38
0.387755,1288.04
0.408163,1313.57
0.428571,1340.37
0.44898,1370.54
0.469388,1401.37
0.489796,1436.27
0.510204,1475.09
0.530612,1515.32
0.55102,1562.39
0.571429,1614.7
0.591837,1675.53
0.612245,1745.34
0.632653,1834.55
0.653061,1938
0.673469,2106.65
0.693878,2413.19
0.714286,2479.78
0.734694,1873.22
0.755102,1108.07
0.77551,643.218
0.795918,504.298
0.816327,419.881
0.836735,349.098
0.857143,295.735
0.877551,254.496
0.897959,221.034
0.918367,192.602
0.938776,169.862
0.959184,149.798
0.979592,133.685
1,118.92
