# 20260616_133920
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120459_000/spectr.txt
# qmax:	4
# ma:	0.285714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0284275
# [=>] Eabc:	0.142857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,50173.4
0.0204082,39157.2
0.0408163,18573.9
0.0612245,5620.65
0.0816327,1839.79
0.102041,1163.38
0.122449,703.08
0.142857,402.014
0.163265,247.891
0.183673,147.188
0.204082,97.3911
0.22449,72.2998
0.244898,51.206
0.265306,34.3762
0.285714,24.9661
0.306122,19.2979
0.326531,15.5333
0.346939,12.5693
0.367347,8.61566
0.387755,6.78718
0.408163,6.43708
0.428571,5.42469
0.44898,3.92185
0.469388,3.54863
0.489796,3.17513
0.510204,2.80912
0.530612,2.3059
0.55102,2.03919
0.571429,2.02981
0.591837,1.77129
0.612245,1.53111
0.632653,1.40617
0.653061,1.3852
0.673469,1.23826
0.693878,1.12251
0.714286,0.922035
0.734694,0.924878
0.755102,0.898557
0.77551,0.84492
0.795918,0.788786
0.816327,0.759643
0.836735,0.725703
0.857143,0.609323
0.877551,0.564537
0.897959,0.561256
0.918367,0.545248
0.938776,0.460911
0.959184,0.454995
0.979592,0.432498
1,0.419099
