# 20260615_163913
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160149_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,131.804
0.0204082,131.855
0.0408163,132.009
0.0612245,132.267
0.0816327,132.636
0.102041,133.121
0.122449,133.732
0.142857,134.486
0.163265,135.407
0.183673,136.541
0.204082,138.01
0.22449,139.956
0.244898,141.634
0.265306,143.345
0.285714,144.958
0.306122,146.56
0.326531,148.363
0.346939,150.039
0.367347,151.891
0.387755,153.505
0.408163,155.423
0.428571,157.084
0.44898,158.812
0.469388,160.597
0.489796,162.168
0.510204,163.761
0.530612,165.379
0.55102,166.766
0.571429,167.957
0.591837,169.166
0.612245,170.504
0.632653,171.721
0.653061,172.66
0.673469,173.51
0.693878,174.482
0.714286,175.274
0.734694,176.002
0.755102,176.593
0.77551,176.591
0.795918,176.684
0.816327,176.873
0.836735,178.266
0.857143,180.449
0.877551,183.245
0.897959,185.047
0.918367,184.414
0.938776,178.524
0.959184,170.201
0.979592,156.915
1,140.287
