# 20260615_153646
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152057_261/spectr.txt
# qmax:	4
# ma:	1.77714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.877472
# [=>] Eabc:	0.88857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,181.27
0.0204082,181.364
0.0408163,181.636
0.0612245,182.103
0.0816327,182.774
0.102041,183.671
0.122449,184.831
0.142857,186.334
0.163265,188.537
0.183673,190.729
0.204082,192.914
0.22449,195.183
0.244898,197.459
0.265306,199.693
0.285714,201.95
0.306122,204.602
0.326531,207.007
0.346939,209.809
0.367347,212.15
0.387755,215.08
0.408163,217.886
0.428571,220.327
0.44898,223.193
0.469388,225.829
0.489796,228.206
0.510204,230.616
0.530612,233.331
0.55102,235.502
0.571429,237.337
0.591837,239.128
0.612245,240.665
0.632653,242.308
0.653061,243.583
0.673469,244.312
0.693878,245.022
0.714286,244.72
0.734694,244.727
0.755102,242.835
0.77551,241.216
0.795918,236.984
0.816327,230.453
0.836735,220.973
0.857143,207.849
0.877551,193.776
0.897959,176.83
0.918367,159.62
0.938776,142.692
0.959184,127.356
0.979592,113.768
1,102.023
