# 20260616_164637
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155847_225/spectr.txt
# qmax:	4
# ma:	1.57143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.773142
# [=>] Eabc:	0.785715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,767.639
0.0204082,767.997
0.0408163,769.095
0.0612245,770.93
0.0816327,773.575
0.102041,777.195
0.122449,782.029
0.142857,787.206
0.163265,793.006
0.183673,799.76
0.204082,807.244
0.22449,815.242
0.244898,823.787
0.265306,833.698
0.285714,843.935
0.306122,855.102
0.326531,867.694
0.346939,880.83
0.367347,894.533
0.387755,909.716
0.408163,925.871
0.428571,944.124
0.44898,962.407
0.469388,983.12
0.489796,1005.01
0.510204,1029.39
0.530612,1055.75
0.55102,1086.33
0.571429,1120.09
0.591837,1159.3
0.612245,1202.5
0.632653,1266.86
0.653061,1324.45
0.673469,1420.53
0.693878,1594.98
0.714286,1615.25
0.734694,1754.2
0.755102,2021.75
0.77551,1666.02
0.795918,952.7
0.816327,548.529
0.836735,483.917
0.857143,348.869
0.877551,210.897
0.897959,183
0.918367,167.02
0.938776,137.868
0.959184,117.253
0.979592,105.996
1,95.1705
